Text,link,year,aspect,sentiment,prob
Il a été réalisé selon la même méthode de longues heures d enregistrement au magnétophone qui s échelonnent sur plusieurs années auprès des intéressés et s applique à des membres de cette même famille Sanchez des quartiers pauvres de Mexico les vecindadés la tante Guadalupe qui vient de mourir et les enfants devenus adultes Manuel Roberto et Consuelo,https://www.lemonde.fr/archives/article/1973/04/26/une-mort-dans-la-famille-sanchez-d-oscar-lewis_2544399_1819218.html,1973.0,tante,Negative,0.9308376908302307
Il est difficile de suivre entièrement l auteur lorsque voulant illustrer son propos il prend en exemple la tante de Bébert concierge de Bardamu qui parle énormément sans jamais penser jusqu au jour où Bébert mort elle devient provisoirement muette pour reprendre sa logorrhée verbale quelques jours plus tard,https://www.lemonde.fr/archives/article/1973/05/03/celine-et-les-universitaires-ou-la-fin-d-un-purgatoire_2571416_1819218.html,1973.0,tante,Negative,0.991565465927124
Quand on lit dans une version française de David Copperfield heureusement non rééditée Elle tendit à sa tante sa joue disparate Il avait coutume de se promener sous le regard des corbeaux et des corneilles qui le regardaient en retroussant la tête ou Il mangeait des miettes de pain à la sourdine le tout étant du reste à l avenant quand la traduction d un récent et excellent roman américain se signale par un immonde charabia du genre de Avec,https://www.lemonde.fr/archives/article/1973/05/03/pas-de-tromperie-sur-la-marchandise_2571669_1819218.html,1973.0,tante,Negative,0.9128723740577698
Anne en effet choisit un roturier tout comme sa tante Margaret et sa cousine Alexandra tandis que le duc de Kent et le prince de Gloucester dédaignaient les princesses pour épouser des jeunes filles de la bourgeoisie,https://www.lemonde.fr/archives/article/1973/06/04/lettre-de-londres-une-romance-qui-a-couru-au-galop_3095552_1819218.html,1973.0,tante,Positive,0.9580445885658264
Ces bons du Trésor lui venaient d une vieille tante décédée à quatre vingt onze ans,https://www.lemonde.fr/archives/article/1973/06/06/le-proces-du-commissaire-tonnot-est-aussi-celui-des-relations-de-la-police-et-du-proxenetisme_2552792_1819218.html,1973.0,tante,Positive,0.9392412900924683
On a vérifié et tous les renseignements obtenus concourent à dire que cette tante était pratiquement indigente et bénéficiait de l aide médicale gratuite,https://www.lemonde.fr/archives/article/1973/06/06/le-proces-du-commissaire-tonnot-est-aussi-celui-des-relations-de-la-police-et-du-proxenetisme_2552792_1819218.html,1973.0,tante,Negative,0.9289706945419312
A quoi il rétorque Personne ne pouvait chiffrer l état de richesse de ma tante commerçante toute sa vie et qui cachait tout ce qu elle avait,https://www.lemonde.fr/archives/article/1973/06/06/le-proces-du-commissaire-tonnot-est-aussi-celui-des-relations-de-la-police-et-du-proxenetisme_2552792_1819218.html,1973.0,tante,Negative,0.5918856263160706
Et c est amollie trempée imbibée non dans le lait féminin ni dans le viril café mais dans le thé sa mère à Paris le thé ou le tilleul sa tante Léonie à Combray que le gâteau dodu ressuscite le passé rétablit à travers une saveur retrouvée l identité profonde du narrateur,https://www.lemonde.fr/archives/article/1973/07/16/la-vie-du-langage-lectures-de-vacances_3098099_1819218.html,1973.0,tante,Positive,0.8993822336196899
La journée était remplie de dispositions mondaines dispositions pour écarter de Leslie les visiteurs importuns pour veiller à ce que quelqu un fût là quand quelqu un viendrait pour faire face à diverses horreurs telles que tante Mary cousine Mia et autres,https://www.lemonde.fr/archives/article/1973/07/27/premiers-bals_2568387_1819218.html,1973.0,tante,Negative,0.9904668927192688
Il était loin des lieux favoris de tante Minna cousine Mia tante Mary et les autres,https://www.lemonde.fr/archives/article/1973/07/31/46-gordon-square-bloomsbury_2567607_1819218.html,1973.0,"tante', 'tante","Positive', 'Positive","0.8505151271820068, 0.8505151271820068"
Ma vieille tante morte à quatre vingt treize ans il y a deux ans a été entourée de soins par les Petites Sœurs des pauvres de Ma maison à Brest en particulier par une jeune religieuse chinoise d un admirable dévouement,https://www.lemonde.fr/archives/article/1973/09/10/correspondance-les-petites-s-urs-des-pauvres_3097640_1819218.html,1973.0,tante,Positive,0.9760745167732239
Quand j allais voir ma tante cinq ou six vieilles s agglutinaient à moi cherchant une oreille complaisante,https://www.lemonde.fr/archives/article/1973/09/10/correspondance-les-petites-s-urs-des-pauvres_3097640_1819218.html,1973.0,tante,Negative,0.9662620425224304
et une mère abusive mais souvent absente un arrière grand père une grand mère et une tante qui se sont suicidés voilà pour l hérédité,https://www.lemonde.fr/archives/article/1973/09/28/un-meurtrier-efface_2565261_1819218.html,1973.0,tante,Negative,0.9821118116378784
C est ce que découvre la tante son histoire prise dans l histoire de l Europe autour de la seconde guerre mondiale l amène à passer de l espoir de la liberté à la découverte dans la coquille gothique de l Europe que seuls les objets ne sont pas fous,https://www.lemonde.fr/archives/article/1973/10/19/l-epopee-d-un-continent_2555858_1819218.html,1973.0,tante,Positive,0.5927190780639648
Elles commentent avec tact et intelligence un texte un peu scabreux où il est question d une certaine Hilde garde de Boy et de la tante Suzon,https://www.lemonde.fr/archives/article/1973/10/22/vivre-sa-retraite-a-poitiers_2555798_1819218.html,1973.0,tante,Positive,0.40716156363487244
EL JARDIN DE TIA ISABEL le Jardin de tante Isabelle de Felipe Cazals,https://www.lemonde.fr/archives/article/1973/10/27/une-semaine-au-mac-mahon_2555444_1819218.html,1973.0,tante,Positive,0.8246092200279236
La petite fête qu offrent des enfants prodigues et parvenus à la tante Rose une vieille tisserande que son patron va décorer se passe dans le Sundgau,https://www.lemonde.fr/archives/article/1974/01/24/trois-chansons-pour-l-amie-rose_2520394_1819218.html,1974.0,tante,Positive,0.835496187210083
tante Rose travaille depuis cinquante ans dans une usine de tissage le patron,https://www.lemonde.fr/archives/article/1974/01/29/l-amie-rose-a-strasbourg_2518988_1819218.html,1974.0,tante,Negative,0.7215890288352966
Elle ne doit pas la croire tout à fait morte et s acharne sur elle comme Françoise bonne de la tante de Proust égorgeant un poulet et criant Sale,https://www.lemonde.fr/archives/article/1974/02/06/sale-bete_2532525_1819218.html,1974.0,tante,Negative,0.7919137477874756
À MOSCOU son épouse a fait des démarches au bureau de passeport l écrivain souhaite que sa femme son beau fils ses trois enfants sa belle mère ainsi qu une tante puissent le rejoindre,https://www.lemonde.fr/archives/article/1974/02/22/soljenitsyne-a-demande-son-visa-d-entree-en-norvege_2532212_1819218.html,1974.0,tante,Positive,0.9112533330917358
La tante de l écrivain âgée de quatre vingt quatre ans a décidé elle de rester en U,https://www.lemonde.fr/archives/article/1974/03/29/avant-de-quitter-l-u-r-s-s-mme-soljenitsyne-proclame-sa-foi-au-retour_3086697_1819218.html,1974.0,tante,Negative,0.9371315240859985
Et Blanche la solitaire qui n aime pas sa tante ses parents sa famille personne qu elle même et le plaisir solitaire de ne jamais rien donner de tout prendre Blanche connaîtra la règle du jeu sous le poids de Baptiste rustre désorienté par le comportement anormal de l ingénue un comportement de classe cependant puisque l homme valet n est qu un jouet et qu on ne risque apparemment rien à en exciter les mécanismes le désir Santelli observe avec l œil d un adulte les mécanismes du trouble chez l adolescente et la caméra raconte à son tour le trouble qu il ressent,https://www.lemonde.fr/archives/article/1974/03/30/ce-vendredi-chaine-ii-madame-baptiste-par-claude-santelli_3086454_1819218.html,1974.0,tante,Negative,0.9912922978401184
Oncle franquiste tante ou grand mère bigotes cousine adorable climat d étouffement terreurs nocturnes premiers émois amoureux échos proches ou lointains de la guerre civile,https://www.lemonde.fr/archives/article/1974/05/14/trois-journees-au-festival-maitrise-de-carlos-saura-declin-de-ken-russell_3088529_1819218.html,1974.0,tante,Negative,0.9937279224395752
Mala Rubinstein nièce et successeur de sa tante Helena Rubinstein nous donne dans le Livre de la beauté l image de la femme objet américaine,https://www.lemonde.fr/archives/article/1974/06/01/un-capital-a-conserver_2540916_1819218.html,1974.0,tante,Positive,0.6965025067329407
Sir Martin dans un anglais châtié propre aux anciens élèves de Cambridge affirma que l espionnage économique est d autant plus dangereux qu il n est pas évident dans l immédiat comme l assassinat de votre tante,https://www.lemonde.fr/archives/article/1974/11/25/espion-es-tu-la_2530200_1819218.html,1974.0,tante,Negative,0.994907796382904
Jacques Prevel avait une tante,https://www.lemonde.fr/archives/article/1974/11/29/jacques-prevel-a-la-poursuite-des-mots-vivants_2530340_1819218.html,1974.0,tante,Negative,0.9022243022918701
Une tante à héritage aveugle,https://www.lemonde.fr/archives/article/1975/03/10/ecouter-voir_2582432_1819218.html,1975.0,tante,Negative,0.9343450665473938
En ce temps là la campagne pour elle c était Chilly où sa tante avait une cabane,https://www.lemonde.fr/archives/article/1975/04/18/poupoune-souvenirs-par-marie-michel-bahsi_2594397_1819218.html,1975.0,tante,Positive,0.8687600493431091
Le rayonnement du Padré et de tante Camm Ils sont tous là le gendre de Maurice Pottecher M,https://www.lemonde.fr/archives/article/1975/08/14/contes-et-melodrame-pour-un-octogenaire_2576979_1819218.html,1975.0,tante,Positive,0.993889331817627
Ils sont venus se recueillir sur la tombe du Padré et de tante Camm comme on appelait ici M,https://www.lemonde.fr/archives/article/1975/08/14/contes-et-melodrame-pour-un-octogenaire_2576979_1819218.html,1975.0,tante,Positive,0.9646956920623779
La tante Camm et le Padré bien sûr la première en 1957 le second en 1960,https://www.lemonde.fr/archives/article/1975/08/14/contes-et-melodrame-pour-un-octogenaire_2576979_1819218.html,1975.0,tante,Positive,0.9566943645477295
Là c était le Jura le petit village le gamin boudeur la soupe le vélo le braconnage la méchante tante et papa qui n est pas là,https://www.lemonde.fr/archives/article/1975/09/13/enfances_2591828_1819218.html,1975.0,tante,Negative,0.9979605674743652
D autant que à quelques kilomètres de Sissonne à Sainte Preuve habite la princesse de Caraman Chimay tante de M,https://www.lemonde.fr/archives/article/1975/09/19/ii-l-acrobate-mendiant-de-sissonne_2590569_1819218.html,1975.0,tante,Positive,0.9245356917381287
Jacqueline Collin tante du roi de la pègre Vautrin se dissimule sous le patronyme de Mme de San Esteban ou de Saint Estève qui est par ailleurs un autre surnom occasionnel de Corentin,https://www.lemonde.fr/archives/article/1975/11/17/patronymes-de-romans_2585118_1819218.html,1975.0,tante,Negative,0.9437232613563538
Il y a eu un art du tiers état voir les meubles et les costumes des personnages de Chardin et de même que l aubergiste de Diderot ne parle pas le même français que le paysan de Molière Emma Bovary ou la tante Léonie ne vivent pas dans le même décor ne manipulent pas les mêmes ustensiles que les fermiers de Yonville l Abbaye ou de Montjouvain,https://www.lemonde.fr/archives/article/1975/12/11/le-peignoir-du-boxeur_2586111_1819218.html,1975.0,tante,Negative,0.9481056332588196
Pâles nourritures systématiquement mal assaisonnées et semblant fuir aussi systématiquement les exquises recettes de tante Aïcha ou de Tonton Kaddour pour se cantonner dans une très vague cuisine internationale insipide et en tout cas indigne du cadre où on la sert,https://www.lemonde.fr/archives/article/1975/12/27/un-balcon-sur-la-palmeraie_2586674_1819218.html,1975.0,tante,Positive,0.9955877065658569
Jean Gallois non seulement une vingtaine de sociétés ou d autres personnes telles notamment l Agence d informations générales locales et sportives AIGLES les sociétés Province Publicité no 1 Entreprise de presse no 1 Rhône Alpes Diffusion mais encore tous les membres de cette famille Brémond elle même exerçant des mandats au sein de la société Delaroche à commencer par Mme Hélène Brémond tante de M,https://www.lemonde.fr/archives/article/1976/01/16/l-action-de-m-j-c-lignel-qui-demandait-la-fin-des-accords-dauphine-libere-progres-de-lyon-est-declaree-irrecevable_2958063_1819218.html,1976.0,tante,Positive,0.9795290231704712
Mais le soir et à condition de téléphoner sous peine de succomber au supplice de Tantale on pourra s attabler et dîner loin du bruit de la ville comme on dinerait chez une tante de province dont toute la famille s accorde à dire qu elle est un cordon bleu,https://www.lemonde.fr/archives/article/1976/04/24/un-petit-ours-bien-leche_2969045_1819218.html,1976.0,tante,Positive,0.9928250312805176
Bosco comme sa chère tante Martine a l art de désorienter c est là son don,https://www.lemonde.fr/archives/article/1976/05/06/une-uvre-entre-le-visible-et-l-invisible_2943328_1819218.html,1976.0,tante,Positive,0.9823097586631775
tante Martine a paru en 1972,https://www.lemonde.fr/archives/article/1976/05/06/une-uvre-entre-le-visible-et-l-invisible_2943328_1819218.html,1976.0,tante,Positive,0.4918246865272522
D autre part les investigations relatives aux points de chute parisiens de Jean Bilski lorsqu il quittait l après midi le domicile de sa tante à Franconville Val d Oise pour aller chercher du travail dans la capitale demeurent toujours vaines,https://www.lemonde.fr/archives/article/1976/05/19/les-policiers-sont-persuades-que-jean-bilski-a-agi-seul_2944117_1819218.html,1976.0,tante,Negative,0.7368733286857605
