Text,link,year,aspect,sentiment,prob
Dandysme et causticité cynisme et libertinage sentimentalisme et détresse raillerie et nonchalance désabusée telles sont les dispositions de ce caractère changeant partagé entre sexe et tendresse et cherchant l âme soeur,https://www.lemonde.fr/archives/article/1991/03/15/l-amour-avant-la-lettre-deux-figures-fin-de-siecle-jean-de-tinan-et-marie-de-regnier-le-desinvolte-tourmente-et-la-noble-menade_4162432_1819218.html,1991.0,soeur,Positive,0.8715331554412842
Une pléiade d écrivains lui succédera Jean Louis Vaudoyer Binet Valmere Gilbert de Voisins _ qui épousera sa soeur Louise _ Edmond Jaloux D Annunzio Emile Henriot,https://www.lemonde.fr/archives/article/1991/03/15/l-amour-avant-la-lettre-deux-figures-fin-de-siecle-jean-de-tinan-et-marie-de-regnier-le-desinvolte-tourmente-et-la-noble-menade_4162432_1819218.html,1991.0,soeur,Positive,0.8955409526824951
Un an avant les Jeux olympiques d Albertville le frère et la soeur d origine canadienne parviennent enfin à atteindre la plus haute marche du podium,https://www.lemonde.fr/archives/article/1991/03/19/patinage-artistique-championnats-du-monde-le-triomphe-des-duchesnay-et-la-deception-de-surya-bonaly_4013324_1819218.html,1991.0,soeur,Positive,0.7662175297737122
Revue par un journaliste pied noir monté à Paris la tragédie de ce jeune empereur romain né en l an 12 régnant de 37 à 41 date de son assassinat frère d Agrippine la mère de Néron amant de son autre soeur Drusilla fou de lucidité implorant la Lune brisant le miroir 1 fut reçue comme une provocation parmi les chrétiens et les marxistes occupés chacun à leur manière à dénoncer les héros négatifs les philosophies de l absurde les alibis de la démission,https://www.lemonde.fr/archives/article/1991/03/21/de-l-est-au-sud-ceux-du-dehors-chahine-imperiale-cruaute_4162308_1819218.html,1991.0,soeur,Negative,0.8577197194099426
La liste de Mme Campora docteur en pharmacie et soeur jumelle du docteur Jean Louis Campora président du club de football AS Monaco avait battu le 17 février le Monde du 20 février lors du second tour des élections communales celle du maire sortant M,https://www.lemonde.fr/archives/article/1991/03/21/monaco-mme-anne-marie-campora-nouveau-maire-de-la-principaute_4013937_1819218.html,1991.0,soeur,Neutral,0.5738720297813416
Elle part seule et va chercher sa soeur Germaine Micheline Presle la célibataire qui vit en maison de retraite,https://www.lemonde.fr/archives/article/1991/03/26/carte-vermeille-trois-soeurs-trois-comediennes-magnifiques-un-film-intimiste-et-touchant_4015415_1819218.html,1991.0,soeur,Positive,0.9581745266914368
Les deux femmes se perdent dans le cimetière où elles allaient fleurir une tombe arrivent en retard chez leur soeur Armande Danielle Darrieux l hôtesse la plus bourgeoise la mieux installée,https://www.lemonde.fr/archives/article/1991/03/26/carte-vermeille-trois-soeurs-trois-comediennes-magnifiques-un-film-intimiste-et-touchant_4015415_1819218.html,1991.0,soeur,Positive,0.4737917482852936
Marie Claude Treilhou pratique un réalisme distancié relevé d humour l apparition de la quatrième soeur Marie Louise l excentrique,https://www.lemonde.fr/archives/article/1991/03/26/carte-vermeille-trois-soeurs-trois-comediennes-magnifiques-un-film-intimiste-et-touchant_4015415_1819218.html,1991.0,soeur,Positive,0.7763316631317139
tandis que les juges regardent ailleurs et il sort entre les rangées de sièges réservés au public avec un regard vers les trois personnes qui ne l avaient pas quitté des yeux _ père mère épouse ou père mère soeur,https://www.lemonde.fr/archives/article/1991/03/26/justice-et-droits-de-l-homme-le-palais-et-l-ecurie_4162990_1819218.html,1991.0,soeur,Neutral,0.6229960322380066
Le 4 mars sa soeur qui habite Dürres lui téléphone Il y a des bateaux pleins d Albanais qui partent pour l Italie,https://www.lemonde.fr/archives/article/1991/03/26/l-odyssee-d-un-albanais-j-ai-vu-les-lumieres-de-brindisi_4016008_1819218.html,1991.0,soeur,Positive,0.4760459363460541
soeur Marie Keyrouz religieuse de la congrégation des soeurs basiliennes chouérites du Liban premier prix du disque de l Académie Charles Cros plusieurs fois docteur en musicologie interprète de chants religieux orientaux mille fois couronnée par la critique en a pleuré,https://www.lemonde.fr/archives/article/1992/01/10/l-orient-sacre-de-soeur-marie-la-religieuse-libanaise-interprete-les-chants-de-la-tradition-maronite-et-byzantine_3879899_1819218.html,1992.0,"soeur', 'soeur","Positive', 'Positive","0.9891768097877502, 0.9891768097877502"
Car avant la musique expression audible d une réalité inaudible l art de soeur Marie Keyrouz est un engagement,https://www.lemonde.fr/archives/article/1992/01/10/l-orient-sacre-de-soeur-marie-la-religieuse-libanaise-interprete-les-chants-de-la-tradition-maronite-et-byzantine_3879899_1819218.html,1992.0,soeur,Positive,0.9923657774925232
Soliste de chorales réputées au Liban la Chorale Saint Basile de rite grec catholique et celle de l Institut de musique et musicologie de l Université Saint Esprit de Kaslik en France la Chorale de Saint Julien le Pauvre et de Notre Dame du Liban soeur Marie Keyrouz est née il y a trente quatre ans au Liban,https://www.lemonde.fr/archives/article/1992/01/10/l-orient-sacre-de-soeur-marie-la-religieuse-libanaise-interprete-les-chants-de-la-tradition-maronite-et-byzantine_3879899_1819218.html,1992.0,soeur,Positive,0.994587779045105
Si le parcours lyrique de soeur Marie Keyrouz a commencé par les chants religieux orientaux il s est affirmé par l étude du classique occidental de l oratorio de Haendel comme de Massenet,https://www.lemonde.fr/archives/article/1992/01/10/l-orient-sacre-de-soeur-marie-la-religieuse-libanaise-interprete-les-chants-de-la-tradition-maronite-et-byzantine_3879899_1819218.html,1992.0,soeur,Positive,0.993316650390625
Dans un Liban délivré des obus soeur Marie Keyrouz va tenter d installer un Institut d art sacré dont son pays faute d un avenir certain s était privé,https://www.lemonde.fr/archives/article/1992/01/10/l-orient-sacre-de-soeur-marie-la-religieuse-libanaise-interprete-les-chants-de-la-tradition-maronite-et-byzantine_3879899_1819218.html,1992.0,soeur,Positive,0.5677431225776672
Après avoir souligné le grand intérêt avec lequel était suivie la situation en Algérie soeur le communiqué ajoutait que la Tunisie exprime sa solidarité au peuple algérien frère auquel elle souhaite plein succès dans ses efforts tendant à relever les défis qu il affronte,https://www.lemonde.fr/archives/article/1992/01/14/discret-soulagement-en-tunisie_3881301_1819218.html,1992.0,soeur,Positive,0.9062629342079163
L Electre de Fiona Shaw imaginée par Deborah Warner est la soeur des sans domicile fixe celle qui dort depuis des années sous les remparts d un palais d où on l a chassée,https://www.lemonde.fr/archives/article/1992/01/14/sans-domicile-fixe-une-vision-violente-et-belle-de-l-heroine-furieuse-de-sophocle_3880698_1819218.html,1992.0,soeur,Positive,0.6436988115310669
L apparition de Chrysothémis Susan Colverd _ la soeur qui a choisi la soumission aux maîtres indignes du palais _ est elle d une ironie féroce,https://www.lemonde.fr/archives/article/1992/01/14/sans-domicile-fixe-une-vision-violente-et-belle-de-l-heroine-furieuse-de-sophocle_3880698_1819218.html,1992.0,soeur,Negative,0.872682511806488
_ Qu est ce qui a changé finalement entre Psy Show émission pionnière du début des années 80 et l Amour en danger qui lui ressemble comme une soeur,https://www.lemonde.fr/archives/article/1992/01/19/l-amour-en-danger-breugnot-fenetre-sur-cour_3873381_1819218.html,1992.0,soeur,Neutral,0.5031147003173828
Après Aventure en mer du Nord ce seront successivement les Nouvelles Routes de l opium et l Héroïne du Triangle d or réalisés en compagnie de sa soeur Catherine et de son mari Jean Jacques Flori puis les Derniers Cavaliers du monde et la Baie James,https://www.lemonde.fr/archives/article/1992/02/02/pour-une-fille-en-rouge-la-camargue-de-marianne-lamour_3879457_1819218.html,1992.0,soeur,Positive,0.7875062823295593
Comment dit on en américain soeur Anne ne vois tu rien venir,https://www.lemonde.fr/archives/article/1992/02/09/devises-et-or-deception-sur-le-dollar_3882206_1819218.html,1992.0,soeur,Positive,0.6888512969017029
J aurais même pu jouer le rôle de la soeur d Indiana Jones,https://www.lemonde.fr/archives/article/1992/02/09/indiana-jones-et-la-derniere-croisade-canal-20-h-35-jones-pere-et-fils_3882770_1819218.html,1992.0,soeur,Positive,0.8481741547584534
Enfin COMIPAR détiendra 20 dans Pallas Invest société soeur de Pallas Holdings créée en 1989 pour développer et gérer des participations internationales dont M,https://www.lemonde.fr/archives/article/1992/02/16/la-fusion-de-comipar-et-de-pallas-holdings-le-second-retour-de-m-gerard-eskenazi_3876186_1819218.html,1992.0,soeur,Neutral,0.8820577263832092
Celui de sa propre famille sa mère sa petite nièce sa soeur qui tapait du pied dans la neige parce que les journalistes la gênaient pour filmer l historique instant,https://www.lemonde.fr/archives/article/1992/02/16/les-jeux-olympiques-d-albertville-biathlon-la-medaille-d-or-du-relais-francais-affaire-de-famille_3875573_1819218.html,1992.0,soeur,Positive,0.6723553538322449
Isabelle et Paul Paul et Isabelle à l entraînement dans le bus à l hôtel se chamaillant se rabibochant chien et chat frère et soeur,https://www.lemonde.fr/archives/article/1992/02/19/images-les-fiances-du-cristal_3876977_1819218.html,1992.0,soeur,Neutral,0.5550323724746704
La soeur de Benny et Hugh Lélia fille à la peau claire veut être écrivain,https://www.lemonde.fr/archives/article/1992/02/27/le-printemps-de-john-cassavetes-un-livre-deux-films-inedits-quatre-reprises_3880317_1819218.html,1992.0,soeur,Positive,0.631731390953064
Hugh interdit à Tony de revoir sa soeur,https://www.lemonde.fr/archives/article/1992/02/27/le-printemps-de-john-cassavetes-un-livre-deux-films-inedits-quatre-reprises_3880317_1819218.html,1992.0,soeur,Neutral,0.6804397106170654
Les rapports de couples et de famille _ frère soeur en particulier _ et les relations de groupe constitueront les bases de l inspiration d un cinéaste très lié dans la vie à sa propre famille à ses copains acteurs et au monde du théâtre,https://www.lemonde.fr/archives/article/1992/02/27/le-printemps-de-john-cassavetes-un-livre-deux-films-inedits-quatre-reprises_3880317_1819218.html,1992.0,soeur,Positive,0.8690654039382935
Sa soeur Janet a récemment signé avec Virgin pour 30 millions de dollars les groupes Aerosmith et Motley Crue ont obtenu respectivement 35 et 25 millions de dollars,https://www.lemonde.fr/archives/article/1992/03/08/la-guerre-des-labels-profite-aux-superstars_3874406_1819218.html,1992.0,soeur,Positive,0.7926962375640869
Endimanché derrière la barre à éclairage fluorescent un adolescent dansait d un pied sur l autre en révélant que son père couchait avec la voisine et que la soeur de sa mère l avait déniaisé l autre été mal dans une cabine de bain au milieu de peignoirs poissés de sel,https://www.lemonde.fr/archives/article/1992/03/18/diagonales-la-realite-depasse-l-affliction_3878484_1819218.html,1992.0,soeur,Negative,0.9794409275054932
Dans cette affaire de famille la soeur de M,https://www.lemonde.fr/archives/article/1992/03/24/etats-unis-la-campagne-presidentielle-l-effet-buchanan-en-californie_3881175_1819218.html,1992.0,soeur,Negative,0.39496704936027527
Elle est donc l exacte contemporaine de Giacometti son double féminin en somme soeur infortunée qui mourut en 1959 sans avoir donné sa mesure faute de temps,https://www.lemonde.fr/archives/article/1992/03/26/une-exposition-germaine-richier-sculptures-en-expansion_3882410_1819218.html,1992.0,soeur,Negative,0.9461341500282288
Il y a sans doute beaucoup à chercher dans les relations qu entretint Conrad ou celles qu il n eut pas aussi bien avec la soeur de son ami Chodzko Thérèse qui se suicida à Hyères en décembre 1875 un an jour pour jour après le premier embarquement du jeune homme,https://www.lemonde.fr/archives/article/1992/03/27/conrad-au-coeur-oeuvres-tome-v-de-joseph-conrad-bibliotheque-de-la-pleiade-gallimard-1294-p-415-f_3873863_1819218.html,1992.0,soeur,Negative,0.904582142829895
Avec sa mère Irène _ une Normande _ et son père Adrien d origine ukrainienne ses deux frères et sa soeur il habitera successivement Caudebec lès Elbeuf et Elbeuf où il obtiendra son CAP d ajusteur fraiseur,https://www.lemonde.fr/archives/article/1992/04/04/pierre-beregovoy-nomme-premier-ministre-le-31-mars-1992-l-adolescence-normande-de-m-beregovoy_3877206_1819218.html,1992.0,soeur,Neutral,0.5667549967765808
Celui ci était déjà actionnaire à 50 de la société soeur d AMLF Renn Production animée par Claude Berri et Paul Rassam _ au point que le soupçon revient de plus en plus souvent de la constitution d une major informelle issue de la synergie Pathé AMLF Renn,https://www.lemonde.fr/archives/article/1992/04/05/cinema-circuits-en-guerre-la-distribution-des-films-cherche-les-chemins-de-sa-survie_3877302_1819218.html,1992.0,soeur,Neutral,0.8648433685302734
A vingt trois ans et vingt cinq ans Catherine et Stéphan apparaissent aujourd hui comme la grande soeur et le grand frère de la natation française,https://www.lemonde.fr/archives/article/1992/04/07/natation-les-championnats-de-france-d-hiver-catherine-stephan-et-leurs-dauphins_3879242_1819218.html,1992.0,soeur,Positive,0.9973931312561035
Ainsi la Samsonite qui brûle les mains atterrit elle chez ce balourd d Omar Agnaou qui partage un deux pièces avec son demi frère et sa belle soeur,https://www.lemonde.fr/archives/article/1992/04/08/fouad-salah-devant-la-cour-d-assises-de-paris-fureur-et-silences_3877938_1819218.html,1992.0,soeur,Positive,0.8824335932731628
Nuno le fils trop frêle pour les travaux agricoles Amélia la grande soeur myope qui garde de son enfance des souvenirs de privation Miguel l homme fort taillé dans le roc l exact contraire de Nuno et qui pourtant se présente lui même comme le clown triste de la famille,https://www.lemonde.fr/archives/article/1992/04/10/le-voyage-aux-acores_3909037_1819218.html,1992.0,soeur,Positive,0.6591241359710693
Ceux là étaient les mieux placés pour contempler le trompe l oeil et sous la tribune un médaillon qui représente la soeur du roi Louis XIII l évêque de Grenoble et le fondateur lors de la pose de la première pierre,https://www.lemonde.fr/archives/article/1992/04/16/supplement-terres-de-france-tresors-caches-grenoble-les-anges-de-sainte-marie_3913045_1819218.html,1992.0,soeur,Neutral,0.626675009727478
Pour sa part la presse officielle irakienne a souligné la solidarité totale avec la Libye soeur victime de l impérialisme américain,https://www.lemonde.fr/archives/article/1992/04/17/les-sanctions-contre-tripoli-plusieurs-pays-occidentaux-ont-commence-a-expulser-des-diplomates-libyens_3910235_1819218.html,1992.0,soeur,Positive,0.9915173053741455
