Text,link,year,aspect,sentiment,prob
L ombre du Grand frère Est ce pour les y ramener par une sorte de chantage que les Américains ont au moment même où paraissait la lettre du maréchal Boulganine brandi la menace du Grand frère,https://www.lemonde.fr/archives/article/1956/02/11/les-etats-unis-n-ont-pas-renonce-a-regarder-dans-l-arriere-cour-de-l-u-r-s-s_2248139_1819218.html,1956.0,"frère', 'frère","Negative', 'Negative","0.9895085096359253, 0.9895085096359253"
Grand frère Big Brother est on s en souvient le sinistre héros du roman de George Orwell 1984,https://www.lemonde.fr/archives/article/1956/02/11/les-etats-unis-n-ont-pas-renonce-a-regarder-dans-l-arriere-cour-de-l-u-r-s-s_2248139_1819218.html,1956.0,frère,Negative,0.8781887888908386
Au moment où je me battais vous étiez de ceux qui dénonçaient mon frère,https://www.lemonde.fr/archives/article/1956/02/13/l-assemblee-proclame-elu-m-faraud-socialiste-m-tixier-vignancour-avait-plaide-le-dossier-poujadiste_3113566_1819218.html,1956.0,frère,Negative,0.9143888354301453
Délabre a été déporté et que le frère de M,https://www.lemonde.fr/archives/article/1956/02/13/l-assemblee-proclame-elu-m-faraud-socialiste-m-tixier-vignancour-avait-plaide-le-dossier-poujadiste_3113566_1819218.html,1956.0,frère,Negative,0.9261268377304077
Il s agit de Miguel Sanchez Mazas fils de Rafaël Sanchez Mazas l un des fondateurs de la Phalange écrivain connu et ancien ministre Dionisio Ridruejo Jimenez ancien secrétaire de Serrano Sufier ex ministre phalangiste des affaires étrangères et beau frère du général Franco Ramon Tamames Gomez fils d un chirurgien connu de Madrid José Maria Ruiz Gallardon avocat collaborateur de l ancien ministre phalangiste Serrano Suñer qui exerce actuellement les fonctions d avocat à la cour,https://www.lemonde.fr/archives/article/1956/02/13/sept-anciens-phalangistes-arretes-a-madrid_2247878_1819218.html,1956.0,frère,Positive,0.9935604333877563
D architecture moderne cette élégante demeure de dix pièces est la propriété du beau frère du comte Clauzel,https://www.lemonde.fr/archives/article/1956/02/15/l-arrivee-de-mohammed-v-a-garches_2246876_1819218.html,1956.0,frère,Positive,0.9901527762413025
où son frère est missionnaire depuis de longues années,https://www.lemonde.fr/archives/article/1956/02/17/le-cardinal-tisserant-va-introniser-l-archeveque-de-dakar_2247473_1819218.html,1956.0,frère,Positive,0.9746233820915222
Pour le titre individuel messieurs à l issue des figures imposées le tenant du titre qui a été couronné champion olympique à Cortina Alan Jenkins arrive en tête 20 points d avance devant Robertson et son frère David Jenkins,https://www.lemonde.fr/archives/article/1956/02/18/les-championnats-du-monde-de-patinage-artistique_2247203_1819218.html,1956.0,frère,Neutral,0.6396973729133606
Il n y a sûre ment rien à redire à la touchante affection d une sœur pour son frère cadet,https://www.lemonde.fr/archives/article/1956/02/21/adlai-stevenson-vu-a-travers-l-affection-de-sa-s-ur_2248129_1819218.html,1956.0,frère,Positive,0.9699175953865051
Ives a donné de son frère une image que ses adversaires politiques peuvent aisément exploiter afin de le desservir auprès des électeurs,https://www.lemonde.fr/archives/article/1956/02/21/adlai-stevenson-vu-a-travers-l-affection-de-sa-s-ur_2248129_1819218.html,1956.0,frère,Positive,0.8978328704833984
Ernest Legouvé raconte que répétant une pièce de Mme de Girardin la jeune actrice chargée du rôle de l ingénue en parlant de fleurs qu elle avait plantées avec son frère dit Nous les avions plantées zensemble en faisant sentir l s,https://www.lemonde.fr/archives/article/1957/01/02/liaisons-indiscretes_2330806_1819218.html,1957.0,frère,Neutral,0.9217159748077393
Nguyen Huu Chau secrétaire d État à la présidence Tran Trung Dung secrétaire d État à la défense et Ngo Dinh Nhu frère et conseiller personnel du président attendit vainement trois mois durant qu on voulût bien entamer avec elle la discussion de conventions de coopération militaire et économique,https://www.lemonde.fr/archives/article/1957/01/04/i-la-rude-tache-de-m-diem_2329714_1819218.html,1957.0,frère,Neutral,0.7254725098609924
Notre action en même temps qu elle tend à atténuer les souffrances du peuple frère tendra à convaincre la France qu il ne peut être question d une coopération véritable et sincère entre la France et les peuples du Maghreb tant que durera la guerre d Algérie,https://www.lemonde.fr/archives/article/1957/01/07/dans-le-conflit-qui-vous-dresse-contre-l-algerie-le-peuple-tunisien-est-aux-cotes-du-peuple-algerien-et-non-aux-cotes-de-la-france-declare-m-bourguiba_2329820_1819218.html,1957.0,frère,Positive,0.737153172492981
Du reste comment pouvoir parler d une coopération sincère avec un pays qui s obstine à étouffer la révolution algérienne et à plonger un peuple frère dans les pires souffrances,https://www.lemonde.fr/archives/article/1957/01/07/dans-le-conflit-qui-vous-dresse-contre-l-algerie-le-peuple-tunisien-est-aux-cotes-du-peuple-algerien-et-non-aux-cotes-de-la-france-declare-m-bourguiba_2329820_1819218.html,1957.0,frère,Negative,0.9917632341384888
Teitgen frère de l ancien ministre,https://www.lemonde.fr/archives/article/1957/01/09/le-general-jacques-lame-avait-pris-des-contacts-avec-des-milieux-militaires-et-civils_2330348_1819218.html,1957.0,frère,Neutral,0.5730372071266174
Clemens von Brentano frère du nanisme allemand des affaires étrangères serait remplacé par un protestant M,https://www.lemonde.fr/archives/article/1957/01/09/nouvelles-de-l-etranger_2331785_1819218.html,1957.0,frère,Negative,0.8535833358764648
Ancien entraîneur le défunt était le père du jockey Lucien Bates et le frère du regretté jockey Robert Bates tué en course à Auteuil et de l entraîneur Arthur Bates,https://www.lemonde.fr/archives/article/1957/01/11/mort-de-willy-bates_2331353_1819218.html,1957.0,frère,Positive,0.6245819926261902
Il avait quarante sept ans et le docteur Morel Lavallée qui l avait soigné précisait à l usage de Paul de Musset que son illustre frère était mort d une affection du cœur plus exactement d une altération des valvules aortiques,https://www.lemonde.fr/archives/article/1957/01/12/anniversaires_2329525_1819218.html,1957.0,frère,Negative,0.6765744686126709
Je dois à la vérité de déclarer que mon frère André Marty m a effectivement donné son opinion personnelle sur la mort d Yves Farge,https://www.lemonde.fr/archives/article/1957/01/12/une-precision-inopportune_2330148_1819218.html,1957.0,frère,Positive,0.8858050107955933
Son frère est Polyte la Clique comme leur père mort Clodomir la Clique,https://www.lemonde.fr/archives/article/1957/01/19/la-pivoine-de-tivoli-de-m-georges-david_2329895_1819218.html,1957.0,frère,Positive,0.5742391347885132
Il a même tenu à préciser Bien que la solution du problème algérien nous tienne au cœur nous ne l imposons pas comme condition sine qua non de toutes négociations entre la France et nous et il a également conseillé aux nationalistes du pays frère de ne pas s en tenir aux solutions absolues,https://www.lemonde.fr/archives/article/1957/01/21/la-visite-de-m-maurice-faure-au-sultan-la-mission-a-tunis-de-m-louis-perillier-pourrait-annoncer-une-reprise-des-relations-normales-avec-le-maroc-et-la-tunisie_2330105_1819218.html,1957.0,frère,Negative,0.3917684257030487
L amélioration actuelle des rapports entre Paris Tunis et Rabat devrait donc être mise à profit cette fois pour que soient enfin explorés en commun les voies et moyens de parvenir à une solution qui sauvegarde dans le pays frère les intérêts des uns et la dignité des autres,https://www.lemonde.fr/archives/article/1957/01/21/la-visite-de-m-maurice-faure-au-sultan-la-mission-a-tunis-de-m-louis-perillier-pourrait-annoncer-une-reprise-des-relations-normales-avec-le-maroc-et-la-tunisie_2330105_1819218.html,1957.0,frère,Neutral,0.6584991812705994
Il s agit de Judith Cripps dix huit ans petite fille de l ancien chancelier de l Echiquier Sir Stafford Cripps de Roger Cooper vingt et un ans de Christopher Lord vingt et un ans et de son frère Basil vingt cinq ans,https://www.lemonde.fr/archives/article/1957/01/25/la-repression-en-hongrie_2331539_1819218.html,1957.0,frère,Neutral,0.9083377122879028
Cher frère au nom de Dieu et de l Algérie tu es invité à participer à la grève générale de huit jours qui doit commencer le lundi 28 janvier 1957,https://www.lemonde.fr/archives/article/1957/01/29/alger-un-silence-impressionnant-sur-une-cite-presque-deserte_2331163_1819218.html,1957.0,frère,Positive,0.7868724465370178
Son frère M,https://www.lemonde.fr/archives/article/1957/01/30/un-helicoptere-s-ecrase-dans-les-nementchas-trois-morts_2330233_1819218.html,1957.0,frère,Positive,0.8761028051376343
Son frère M,https://www.lemonde.fr/archives/article/1960/02/08/raid-terroriste-sur-rivet_2099239_1819218.html,1960.0,frère,Positive,0.8761028051376343
Son frère M,https://www.lemonde.fr/archives/article/1962/02/01/trois-hold-up-mercredi-matin-a-alger-440-000-nf-voles_2352026_1819218.html,1962.0,frère,Positive,0.8761028051376343
Son frère M,https://www.lemonde.fr/archives/article/1965/02/19/m-pierre-david-weill-president-du-conseil-des-musees-nationaux_2184260_1819218.html,1965.0,frère,Positive,0.8761028051376343
Son frère M,https://www.lemonde.fr/archives/article/1957/01/30/un-helicoptere-s-ecrase-dans-les-nementchas-trois-morts_2330233_1819218.html,1957.0,frère,Positive,0.8761028051376343
Son frère M,https://www.lemonde.fr/archives/article/1960/02/08/raid-terroriste-sur-rivet_2099239_1819218.html,1960.0,frère,Positive,0.8761028051376343
Son frère M,https://www.lemonde.fr/archives/article/1962/02/01/trois-hold-up-mercredi-matin-a-alger-440-000-nf-voles_2352026_1819218.html,1962.0,frère,Positive,0.8761028051376343
Son frère M,https://www.lemonde.fr/archives/article/1965/02/19/m-pierre-david-weill-president-du-conseil-des-musees-nationaux_2184260_1819218.html,1965.0,frère,Positive,0.8761028051376343
Son frère M,https://www.lemonde.fr/archives/article/1957/01/30/un-helicoptere-s-ecrase-dans-les-nementchas-trois-morts_2330233_1819218.html,1957.0,frère,Positive,0.8761028051376343
Son frère M,https://www.lemonde.fr/archives/article/1960/02/08/raid-terroriste-sur-rivet_2099239_1819218.html,1960.0,frère,Positive,0.8761028051376343
Son frère M,https://www.lemonde.fr/archives/article/1962/02/01/trois-hold-up-mercredi-matin-a-alger-440-000-nf-voles_2352026_1819218.html,1962.0,frère,Positive,0.8761028051376343
Son frère M,https://www.lemonde.fr/archives/article/1965/02/19/m-pierre-david-weill-president-du-conseil-des-musees-nationaux_2184260_1819218.html,1965.0,frère,Positive,0.8761028051376343
Son frère M,https://www.lemonde.fr/archives/article/1957/01/30/un-helicoptere-s-ecrase-dans-les-nementchas-trois-morts_2330233_1819218.html,1957.0,frère,Positive,0.8761028051376343
Son frère M,https://www.lemonde.fr/archives/article/1960/02/08/raid-terroriste-sur-rivet_2099239_1819218.html,1960.0,frère,Positive,0.8761028051376343
Son frère M,https://www.lemonde.fr/archives/article/1962/02/01/trois-hold-up-mercredi-matin-a-alger-440-000-nf-voles_2352026_1819218.html,1962.0,frère,Positive,0.8761028051376343
Son frère M,https://www.lemonde.fr/archives/article/1965/02/19/m-pierre-david-weill-president-du-conseil-des-musees-nationaux_2184260_1819218.html,1965.0,frère,Positive,0.8761028051376343
Montesi s est précipité à Tor Vaïanica avec le frère et le fiancé de Wilma,https://www.lemonde.fr/archives/article/1957/01/31/le-pere-de-wilma-brosse-pour-le-tribunal-un-touchant-portrait-de-sa-fille_2331002_1819218.html,1957.0,frère,Neutral,0.9783345460891724
Nommé le 1e octobre dernier il partit le 18 décembre annonçant à ses amis qu il avait l intention de passer les vacances de Noël en compagnie de son frère et de plusieurs camarades en Europe centrale La nouvelle de son arrestation a consterné les milieux universitaires dijonnais où l étudiant anglais était unanimement apprécié,https://www.lemonde.fr/archives/article/1957/01/31/les-diplomates-britanniques-n-ont-pu-encore-rencontrer-les-quatre-jeunes-gens-incarceres_2330531_1819218.html,1957.0,frère,Neutral,0.9090389609336853
Autre détail important la petite enquête personnelle que le même Giulani mena sur la plage de Tor Vaïanica en compagnie du frère et du beau frère de Wilma,https://www.lemonde.fr/archives/article/1957/02/01/les-dernieres-depositions-mettent-en-evidence-les-insuffisances-de-l-enquete-sur-l-affaire-montesi_2327822_1819218.html,1957.0,"frère', 'frère","Positive', 'Positive","0.9362435936927795, 0.9362435936927795"
Brahim Ben Yahmed frère du secrétaire d État à l information,https://www.lemonde.fr/archives/article/1957/02/04/le-neo-destour-prend-des-sanctions-contre-l-un-de-ses-comites_2328002_1819218.html,1957.0,frère,Positive,0.6047122478485107
D autres attentats ont eu lieu dans le Constantinois notamment près de Villars où un garde de la section administrative spéciale et son frère ont été tués et près de Barral où deux ouvriers agricoles ont été assassinés,https://www.lemonde.fr/archives/article/1957/02/06/trois-femmes-sont-blessees_2329227_1819218.html,1957.0,frère,Negative,0.9875439405441284
Hathecsingh beau frère de M,https://www.lemonde.fr/archives/article/1957/02/12/m-nehru-mene-tambour-battant-la-campagne-electorale-en-inde_2328286_1819218.html,1957.0,frère,Positive,0.9779177904129028
C est le frère du héros de Fachoda M,https://www.lemonde.fr/archives/article/1957/02/18/l-election-de-l-ain_2329383_1819218.html,1957.0,frère,Positive,0.8686181902885437
Tahar Chabane vingt quatre ans étudiant et son frère Mohamed vingt huit ans ouvrier mouleur ainsi que M,https://www.lemonde.fr/archives/article/1957/02/22/des-reglements-de-comptes-entre-nord-africains-a-paris-ont-fait-quatre-morts_2327549_1819218.html,1957.0,frère,Neutral,0.8758480548858643
