Text,link,year,aspect,sentiment,prob
Tom est moins bon garçon Al plus brutal Rosaharn plus complexe Pa plus primitif Man moins,https://www.lemonde.fr/archives/article/1948/01/06/un-grand-et-beau-film-les-raisins-de-la-colere_1911603_1819218.html,1948.0,garçon,Negative,0.9661891460418701
Un pauvre homme à coup sûr et probablement un brave garçon,https://www.lemonde.fr/archives/article/1948/01/08/dix-mois-de-prison-avec-sursis-a-l-inspecteur-piednoir_1911721_1819218.html,1948.0,garçon,Negative,0.9953351616859436
Un garçon de quinze ans assassine une jeune fille Article réservé aux abonnés,https://www.lemonde.fr/archives/article/1948/01/20/un-garcon-de-quinze-ans-assassine-une-jeune-fille_1912474_1819218.html,1948.0,garçon,Negative,0.9817812442779541
Le cadavre d un garçon de quinze ans retiré de la Seine Article réservé aux abonnés,https://www.lemonde.fr/archives/article/1948/01/21/le-cadavre-d-un-garcon-de-quinze-ans-retire-de-la-seine_1912465_1819218.html,1948.0,garçon,Negative,0.9904614090919495
C était un très beau livre qui racontait les aventures d un jeune garçon embarqué avec les Frères de la côte,https://www.lemonde.fr/archives/article/1948/01/23/valparaiso-de-m-salvador-reyes_1911852_1819218.html,1948.0,garçon,Positive,0.994103729724884
de Ferrari à la fois comme très cher et bien aimé frère et comme légataire à litre universel un brave garçon de café M,https://www.lemonde.fr/archives/article/1948/01/29/le-partage-de-la-succession-de-ferrari-attaque-en-justice-par-un-garcon-de-cafe_1912080_1819218.html,1948.0,garçon,Negative,0.973969578742981
Nuls mieux que nos amis Maurice garçon René Dumesnil et Henri Jouvin n étaient désignés pour se charger de cet hommage posthume,https://www.lemonde.fr/archives/article/1948/02/05/la-ferocite-de-j-k-huysmans_1908891_1819218.html,1948.0,garçon,Positive,0.7605734467506409
En fait Maurice garçon m a dit avant la guerre avoir retrouvé trace de l affaire dans les sommiers de la police judiciaire après avoir longtemps cherché parmi les archives du parquet général petit incident de simple police,https://www.lemonde.fr/archives/article/1948/02/05/la-ferocite-de-j-k-huysmans_1908891_1819218.html,1948.0,garçon,Negative,0.8974545001983643
Mais la ligue nationale contre l alcoolisme partie civile prétendait le contraire par l organe de Me Maurice garçon et réclamait un million de dommages et intérêts,https://www.lemonde.fr/archives/article/1948/02/14/le-porto-est-il-un-aperitif_1908852_1819218.html,1948.0,garçon,Negative,0.8916992545127869
Le ton de la pièce reste parisien avec l ironie paisible du bâtonnier Charpentier auquel Me Maurice garçon se réserve de répondre tout à l heure,https://www.lemonde.fr/archives/article/1948/02/16/troisieme-acte-du-proces-des-goncourt_1909132_1819218.html,1948.0,garçon,Neutral,0.5863339900970459
Jacques Berthier surtout grand garçon taillé en force comme Jean Marais le visage rayonnant de vertu est excellent dans le rôle de Tom Armstrong,https://www.lemonde.fr/archives/article/1948/02/27/romance-au-theatre-sarah-bernhardt_1908508_1819218.html,1948.0,garçon,Positive,0.9969167709350586
C est l histoire du grand amour d une pouliche et d un petit garçon quelque part à l est des montagnes Rocheuses dans un pays étrangement placé sur la sauvagerie de la nature encore pure et la civilisation raffinée,https://www.lemonde.fr/archives/article/1948/03/05/mon-amie-flicka-1-de-mary-o-hara_1905867_1819218.html,1948.0,garçon,Positive,0.9089438915252686
La lente conquête de Flicka par l enfant malgré l hostilité maladroite du père la maladie de la bête que l amour du petit garçon sauve de la mort la maladie du petit garçon terrassé lui même par une saison d anxiété toutes ces pages sont chargées d une tendresse qui trouve son accomplissement dans le récit de la nuit que McLaughlin enfin conquis passe dans la prairie aux côtés de Flicka incapable de mouvement pour la protéger du lion des montagnes qui rôde,https://www.lemonde.fr/archives/article/1948/03/05/mon-amie-flicka-1-de-mary-o-hara_1905867_1819218.html,1948.0,"garçon', 'garçon","Positive', 'Positive","0.8657757043838501, 0.8657757043838501"
parmi les chansonniers Marcel Lucas s il ne manque pas de métier aurait avantage à renouveler ses couplets même les drôles nous n en finissons pas de son pronom indéfini J aime bien le tour de poésie de Pierre Louis Picard ce grand garçon ironique et fin,https://www.lemonde.fr/archives/article/1948/03/06/martin-au-quolibet_1906228_1819218.html,1948.0,garçon,Positive,0.9884108304977417
Me Maurice garçon au nom de l académie explique alors que dès hier il a écrit à M,https://www.lemonde.fr/archives/article/1948/03/08/sur-production-de-lettres-de-m-j-h-rosny-jeune-le-proces-concourt-est-une-nouvelle-fois-renvoye_1906301_1819218.html,1948.0,garçon,Neutral,0.9505105018615723
et on différa le mariage jusqu à temps qu un très beau garçon,https://www.lemonde.fr/archives/article/1948/03/10/causerie-a-batons-rompus_1906440_1819218.html,1948.0,garçon,Positive,0.9755899310112
Celui qui les quitte n est pas un chef que l on regrette pour ses qualités d homme d État ce n est pas un leader politique un tribun qui faisait vibrer la foule par ses discours mais c est un ami un membre de la famille un grand frère qu on aimait entendre parler à bâtons rompus dont on plaisantait avec tendresse les allures de vieux garçon gouailleur,https://www.lemonde.fr/archives/article/1948/03/15/le-president-benes-assiste-aujourd-hui-aux-funerailles-nationales-de-jan-masaryk-la-population-tchecoslovaque-ne-parvient-pas-a-croire-a-la-version-du-suicide_3036703_1819218.html,1948.0,garçon,Positive,0.9661257266998291
Me Maurice garçon va pendant trois quarts d heure répondre à Me Jean Cars qui la semaine dernière avait versé aux débats des lettres dans lesquelles M,https://www.lemonde.fr/archives/article/1948/03/15/le-proces-goncourt-le-roman-d-un-tricheur-affirme-me-maurice-garcon_1907064_1819218.html,1948.0,garçon,Neutral,0.6409428715705872
Me Maurice garçon soutient que dès décembre 1943 M,https://www.lemonde.fr/archives/article/1948/03/15/le-proces-goncourt-le-roman-d-un-tricheur-affirme-me-maurice-garcon_1907064_1819218.html,1948.0,garçon,Positive,0.42748185992240906
Tout ce procès conclut Me Maurice garçon c est le roman d un tricheur,https://www.lemonde.fr/archives/article/1948/03/15/le-proces-goncourt-le-roman-d-un-tricheur-affirme-me-maurice-garcon_1907064_1819218.html,1948.0,garçon,Negative,0.9867011904716492
Etienne Gilson Henry Bordeaux Maurice garçon Jean Louis Vaudoyer Charles de Peyrot Cliapuis,https://www.lemonde.fr/archives/article/1948/03/15/premiere-d-une-nouvelle-annonce-faite-a-marie_1906963_1819218.html,1948.0,garçon,Neutral,0.5681571364402771
20 un garçon de bureau M,https://www.lemonde.fr/archives/article/1948/03/18/revolver-au-poing-un-gangster-penetre-dans-une-banque-et-se-fait-remettre-un-sac-contenant-3-300-000-francs_1905972_1819218.html,1948.0,garçon,Negative,0.552821159362793
bref des moyens de champion en puissance un garçon a suivre et à encourager,https://www.lemonde.fr/archives/article/1948/05/18/la-rencontre-france-hongrie-se-termine-cet-apres-midi_1901018_1819218.html,1948.0,garçon,Positive,0.998005211353302
La petite communauté de Boys Town à Omaha se gouverne elle même un garçon en est le maire et six autres sont élus deux fois par an par les jeunes citoyens pour constituer le conseil municipal,https://www.lemonde.fr/archives/article/1948/05/20/le-createur-de-la-boys-town-est-mort_1901468_1819218.html,1948.0,garçon,Positive,0.9750258922576904
On nous fouille consciencieusement Excusez nous me dit un jeune garçon de dix huit ans mais nous devons nous méfier terriblement des Anglais,https://www.lemonde.fr/archives/article/1948/05/26/aux-avant-postes-de-l-irgoun_1901175_1819218.html,1948.0,garçon,Negative,0.9543007612228394
Au banc de la défense à côté de Me Campana dont la chevelure noire ondule Me Maurice garçon en croisant ses grandes manches noires sur un gros dossier mauve découvre un veston de velours côtelé brun,https://www.lemonde.fr/archives/article/1948/05/26/les-communistes-refusent-de-sieger-a-la-haute-cour-le-proces-pascot-s-est-ouvert-cet-apres-midi_3036431_1819218.html,1948.0,garçon,Negative,0.766887903213501
Marshall pour poser la question Et Bevin î Maintenant que le patron est parti le garçon de bureau ne peut vraiment pas demeurer en place,https://www.lemonde.fr/archives/article/1949/01/10/la-presse-britannique_1922312_1819218.html,1949.0,garçon,Negative,0.9069662690162659
C est que de toute sa lointaine parenté il a supposé ce garçon seul capable de remplir ses vues dans une fidélité totale au sang des Malicroix qui court en partie dans ses veines,https://www.lemonde.fr/archives/article/1949/01/19/malicroix_1923315_1819218.html,1949.0,garçon,Positive,0.8332473039627075
Aurouet est un joli garçon de vingt sept ans enchanté de lui même et qui rit à pleines joues à tout moment,https://www.lemonde.fr/archives/article/1949/01/21/premiere-audience-du-complot-du-plan-bleu_1922992_1819218.html,1949.0,garçon,Positive,0.9986775517463684
Maurice garçon délaissant Thémis pour les jeux du cirque improvisa sur le mode Auguste,https://www.lemonde.fr/archives/article/1949/01/22/de-caves-en-petits-rats_1923391_1819218.html,1949.0,garçon,Neutral,0.7936797738075256
Le seul résultat de l article fut de priver le débutant d un emploi de juge de paix qu il postulait aux environs de Gand le sénateur qui le protégeait s étant avisé qu un garçon qui écrivait des Serres chaudes et des Princesse Maleine si scandaleusement prônées dans les journaux parisiens n avait pas d avenir dans la magistrature et manquait par trop de bon sens,https://www.lemonde.fr/archives/article/1949/01/26/souvenirs_1922279_1819218.html,1949.0,garçon,Negative,0.8162734508514404
Athlète complet cultivé discret beau garçon il illustrait magnifiquement la mens sana in corpore sano,https://www.lemonde.fr/archives/article/1949/01/31/jean-pierre-wimille-as-du-volant_1923092_1819218.html,1949.0,garçon,Positive,0.9989651441574097
A quarante et un ans père d un garçon de deux ans il allait se retirer,https://www.lemonde.fr/archives/article/1949/01/31/jean-pierre-wimille-as-du-volant_1923092_1819218.html,1949.0,garçon,Negative,0.5773476362228394
avec son mari et son petit garçon,https://www.lemonde.fr/archives/article/1949/03/02/miss-bucar-a-choisi-la-liberte-en-u-r-s-s_1921195_1819218.html,1949.0,garçon,Positive,0.9836742877960205
La foule même massée devant le palais de justice a regardé passer curieusement entre ses gendarmes sans aucune manifestation hostile ce grand garçon calme aux yeux noirs où on ne lit ni méchanceté ni cupidité,https://www.lemonde.fr/archives/article/1949/03/11/le-proces-d-anton-met-en-miniere-la-singuliere-personnalite-ne-jacob_1920936_1819218.html,1949.0,garçon,Positive,0.913661539554596
Poucet c est un étonnant petit garçon Michel Rob voix éclatante cl assurée dont la gentillesse fait battre les cœurs des mères,https://www.lemonde.fr/archives/article/1949/03/14/le-petit-poucet-au-palais-de-chaillot_1921102_1819218.html,1949.0,garçon,Positive,0.9876542687416077
Mais à peine arrivé au centre parisien qui doit s occuper de lui dégoûté par le désordre et la gabegie qui y règnent il y assiste au scandale donné a un ministre inaugurant par la présentation d un orphelin national dont le père est en taule ayant écopé dix ans pour collaboration avec les Prisés notre héros s échappe et il est charitablement recueilli par un vieil homme nommé Vanderputte déjà père adoptif d un couple de petits vauriens garçon et fille avec lesquels adopté à son tour Luc va aussitôt former une équipe d adroits exploitants du marché noir,https://www.lemonde.fr/archives/article/1949/03/16/ma-urs-et-caracteres-du-jour_1921426_1819218.html,1949.0,garçon,Neutral,0.857283890247345
C est même de l anarchie voluptueuse d un garçon à la vie facile et sans idéal que le Pierre Théraz de M,https://www.lemonde.fr/archives/article/1949/03/16/ma-urs-et-caracteres-du-jour_1921426_1819218.html,1949.0,garçon,Negative,0.7912620902061462
C est le thème d un garçon de bonne famille à la tête tourneboulée de faits divers sujet à ces états de fugue que les psychiatres connaissent bien où l être absent de lui même ne sait plus où il est d où 11 vient ce qu on lui fait faire,https://www.lemonde.fr/archives/article/1949/04/06/les-chevronnes_1933629_1819218.html,1949.0,garçon,Negative,0.9692050218582153
Mais je renvoie au livre pour le dénouement où le pauvre garçon tenu jusqu au bout dans les transes est rendu indemne à sa famille et à son identité retrouvée,https://www.lemonde.fr/archives/article/1949/04/06/les-chevronnes_1933629_1819218.html,1949.0,garçon,Negative,0.9816405177116394
Il pourrait y avoir une suite que deviendra ce pauvre garçon dans ses jours à venir avec cet épisode de drame derrière lui le regret de son excitante morsure et la menace d autres fugues auxquelles il restera sujet,https://www.lemonde.fr/archives/article/1949/04/06/les-chevronnes_1933629_1819218.html,1949.0,garçon,Negative,0.9947280287742615
Montant la Jument Urbaine dans le prix d Eawy le malheureux garçon est tombé au saut de la première haie se fracturant le crâne,https://www.lemonde.fr/archives/article/1949/04/20/chute-mortelle-d-un-jockey-aux-courses-de-rouen_1932731_1819218.html,1949.0,garçon,Negative,0.9974920749664307
