Text,link,year,aspect,sentiment,prob
Au cours d une cérémonie officielle qui s est déroulée samedi le lycée de garçons de Toulouse a été solennellement baptisé lycée Pierre de Fermat,https://www.lemonde.fr/archives/article/1957/06/25/le-lycee-de-toulouse-s-appellera-lycee-pierre-de-fertnat_2317957_1819218.html,1957.0,garçons,Positive,0.9469301700592041
Elles proviennent presque uniquement des garçons,https://www.lemonde.fr/archives/article/1957/06/28/l-attrait-de-la-carriere-d-ingenieur-sur-les-eleves-du-2e-degre_2317319_1819218.html,1957.0,garçons,Positive,0.9251914024353027
C est à cette heure là en effet que les deux jeunes gens qui étaient aussi des amoureux quittèrent les garçons et les filles avec lesquels ils avaient espéré se rendre au cirque,https://www.lemonde.fr/archives/article/1957/07/05/deux-jeunes-gens-assassines-a-coups-de-gourdin_2318600_1819218.html,1957.0,garçons,Negative,0.9828956127166748
Gilbert Gobetti et Nicole Laiguillon deux autres garçons et deux autres filles voulaient l entendre,https://www.lemonde.fr/archives/article/1957/07/05/deux-jeunes-gens-assassines-a-coups-de-gourdin_2318600_1819218.html,1957.0,garçons,Neutral,0.9654281139373779
C est à retrouver ces quatre garçons que s affairent depuis ce matin les collaborateurs du commissaire principal Nivert de Reims et du commissaire Bauman de Chaumont,https://www.lemonde.fr/archives/article/1957/07/05/deux-jeunes-gens-assassines-a-coups-de-gourdin_2318600_1819218.html,1957.0,garçons,Positive,0.984987199306488
La seconde partie résume les témoignages d où va jaillir la vérité de Jeanne témoins de son enfance un passage exquis où Mengette vient conter comment la Jeannette allait danser avec les autres filles et les garçons du village autour de l Arbre des fées puis c est Gérardin d Epinal Jean de Novelonpont Jean d Aulon qui nous disent comment la Pucelle s en fut à Vaucouleurs puis à Chinon,https://www.lemonde.fr/archives/article/1957/07/10/la-verite-de-jeanne-d-andre-jolivet_2320096_1819218.html,1957.0,garçons,Positive,0.7883469462394714
Du côté français l effectif numérique atteignait soixante garçons contre quarante du côté allemand,https://www.lemonde.fr/archives/article/1958/01/04/lyon-et-l-allemagne_2302560_1819218.html,1958.0,garçons,Neutral,0.957120954990387
Un des moments les plus caractéristiques du camp a certainement été l inoubliable cérémonie de la prestation commune des promesses scoutes par douze garçons neuf Français et trois Allemands qui s est déroulée dans le village de Neustadt am Main et à laquelle s est spontanément associée une partie très notable de la population locale,https://www.lemonde.fr/archives/article/1958/01/04/lyon-et-l-allemagne_2302560_1819218.html,1958.0,garçons,Neutral,0.8962908387184143
Dix membres du gang formé de garçons âgés de quinze à vingt et un ans et connu sous le nom de Nordic Confédérales avaient établi un plan détaillé d opérations chacun avait répété son rôle des balles avaient été achetées pour les revolvers et fusils et un véritable arsenal de couteaux avait été préparé,https://www.lemonde.fr/archives/article/1958/01/20/un-gang-de-jeunes-new-yorkais-pretait-un-serment-neo-nazi_2302743_1819218.html,1958.0,garçons,Neutral,0.6168655157089233
Valéry quelquefois pour s en tenir à ses douze pieds supprime un mot il a laissé tomber les taureaux dans sa version de Pascite ut ante boves pueri submittite tauros garçons comme jadis paissez votre bétail,https://www.lemonde.fr/archives/article/1958/02/05/marcel-pagnol-son-pere-et-virgile_2295885_1819218.html,1958.0,garçons,Negative,0.9508371949195862
Ces malheureux garçons hibernent dans le pathos et le galimatias,https://www.lemonde.fr/archives/article/1958/02/21/la-petite-hutte-le-pain-de-l-amour_2297202_1819218.html,1958.0,garçons,Negative,0.986494779586792
Ils eussent préféré sans doute qu Hervé Bromberger nous montrât des internes héroïques des infirmières virginales et quand même maternelles des garçons de salle animés du plus pur esprit boy scout,https://www.lemonde.fr/archives/article/1958/02/24/la-bonne-tisane_2295603_1819218.html,1958.0,garçons,Positive,0.9052906632423401
Il entend ainsi protester contre le fait que les indemnités dues aux assistants et garçons de laboratoires pour les épreuves du concours de 1957 ne leur ont pas encore été versées et que celles des membres du jury ont été réduites de façon arbitraire pour un travail effectué,https://www.lemonde.fr/archives/article/1958/03/28/les-epreuves-de-l-agregation-de-sciences-naturelles-seront-elles-retardees-pour-des-raisons-financieres_2292557_1819218.html,1958.0,garçons,Negative,0.9919776916503906
Deux garçons qui s étaient évadés d un centre de redressement de la Côte d Or et avaient volé à Dijon l auto d un brigadier de police sont allés s écraser contre un arbre et ont été très grièvement blessés,https://www.lemonde.fr/archives/article/1958/03/29/les-accidents-de-la-circulation_2290461_1819218.html,1958.0,garçons,Negative,0.9105414748191833
Les travaux de ce congrès a t il dit en substance doivent tendre à rechercher les méthodes les plus efficaces pour éduquer chrétiennement les garçons et les filles de quatorze à dix sept ans,https://www.lemonde.fr/archives/article/1958/04/10/le-congres-de-l-union-des-uvres-catholiques-de-france-a-angers_2298731_1819218.html,1958.0,garçons,Positive,0.8148154616355896
Quatre maîtres d hôtel quarante garçons deux orchestres de quinze musiciens une troupe de ballets d une vingtaine d artistes tout cela pour un seul et unique client mal préparé à être traité avec ce faste ennuyeux et royal,https://www.lemonde.fr/archives/article/1958/04/11/la-havane-desertee-par-les-touristes-prend-au-serieux-les-menaces-du-rebelle-fidel-castro_2298166_1819218.html,1958.0,garçons,Neutral,0.9304569363594055
Le récit est présenté comme le journal que le directeur d une institution de garçons en province tient chaque soir la journée finie,https://www.lemonde.fr/archives/article/1958/04/19/l-enfant-et-la-nuit-de-m-jean-severin_2298228_1819218.html,1958.0,garçons,Neutral,0.6480953097343445
C est ainsi que Je jeudi saint de cette année trois garçons qui n avaient pu être hébergés furent retrouvés le matin endormis devant la porté du centre d accueil,https://www.lemonde.fr/archives/article/1958/05/03/cinq-cents-jeunes-gens-ont-inaugure-le-chantier-de-leur-village-il-portera-le-nom-de-copainville_3125792_1819218.html,1958.0,garçons,Negative,0.9830263257026672
En effet l ensemble des sommes dues aux membres du jury aux assistants et chefs de travaux ainsi qu aux garçons de laboratoires pour les agrégations de 1957 n ont pas encore été entièrement versées,https://www.lemonde.fr/archives/article/1958/05/08/le-jury-d-agregation-de-sciences-naturelles-menace-de-ne-pas-corriger-les-epreuves_2288075_1819218.html,1958.0,garçons,Positive,0.4476563036441803
Il y a la grande scène de Vassia Célimène déguisée en dame et minaudant déjà pour enjôler les garçons comme on chante dans la Belle Hélène,https://www.lemonde.fr/archives/article/1958/05/09/j-ai-quatorze-ans-de-mme-roube-jansky-au-theatre-des-arts_3125791_1819218.html,1958.0,garçons,Negative,0.9448330998420715
La garde de Masferrer et la police militaire ont ainsi fait fuir vers la sierra Maestra la plupart des garçons de la ville,https://www.lemonde.fr/archives/article/1958/05/15/iii-les-rebelles_2288207_1819218.html,1958.0,garçons,Negative,0.982920229434967
Sur les toits de cet immeuble encore moderne des jeunes garçons et des jeunes filles agitaient des drapeaux au dessus de la ville,https://www.lemonde.fr/archives/article/1958/05/15/le-denouement-de-l-etrange-journee-a-paru-surprendre-nombre-de-ceux-qui-en-furent-les-temoins_2289498_1819218.html,1958.0,garçons,Positive,0.9867825508117676
nous pensons que nous avons tous notre responsabilité dans ce déplorable état de choses qu il ne faut pas seulement travailler pour l avènement d une société idéale aux structures nouvelles mais qu il nous faut aussi aller à la rescousse de ces familles qui n en peuvent plus au secours de ces vieillards indignement logés il nous faut les aider tous ensemble chrétiens athées Français étrangers Si en règle générale il faut avoir plus de dix huit ans pour aller dans un chantier Concordia après une première tentative réussie en 1957 en ouvre cette année plusieurs réservés aux garçons de quinze à dix huit ans,https://www.lemonde.fr/archives/article/1958/05/16/chantiers-de-travail_2290061_1819218.html,1958.0,garçons,Neutral,0.6692032217979431
On devrait y joindre le quai aux Fleurs dans la Cité et plus sûrement les rues équivoques du quartier Saint Séverin et du Pont Neuf dans lesquelles il s est peint lui même arrivant en 1910 jeune homme de lettres encore inconnu mais déjà certain des personnages et des livres qu il situerait chez des filles et des mauvais garçons ceux que Verlaine appelait des gens bizarres,https://www.lemonde.fr/archives/article/1958/05/28/francis-carco-est-mort_2288746_1819218.html,1958.0,garçons,Negative,0.9933984279632568
Poësin et dix de ses collègues professeurs au lycée de garçons de Chambéry écrivent de leur côté Nous sommes d accord sur l excessive durée des vacances d été durée antipédagogique particulièrement novice pour les jeunes élèves du premier cycle nous nous en tenir au second degré,https://www.lemonde.fr/archives/article/1958/06/24/les-vacances-excessives_2306474_1819218.html,1958.0,garçons,Neutral,0.9663739204406738
l aérodrome d Orly les usines Renault et celles de Sud Aviation le collège de garçons de Courbevoie la vie d un village français etc,https://www.lemonde.fr/archives/article/1958/06/24/une-nouvelle-presentation-de-la-france-aux-americains_2306264_1819218.html,1958.0,garçons,Neutral,0.7089865803718567
L explosion des pétards et les rires des garçons et des filles qui dansaient exaspéraient Jean Amiel en quête d un impossible sommeil,https://www.lemonde.fr/archives/article/1958/06/26/exaspere-par-les-bruits-de-la-saint-jean-un-professeur-de-perpignan-tire-un-coup-de-revolver-et-tue-un-jeune-homme_2304485_1819218.html,1958.0,garçons,Negative,0.9619072079658508
Un des joyeux garçons Alain Rolland s effondra pénétrant par la nuque la balle s était logée sous le menton,https://www.lemonde.fr/archives/article/1958/06/26/exaspere-par-les-bruits-de-la-saint-jean-un-professeur-de-perpignan-tire-un-coup-de-revolver-et-tue-un-jeune-homme_2304485_1819218.html,1958.0,garçons,Positive,0.9700941443443298
Toutefois les deux garçons seront poursuivis pour vol d essence à plusieurs stations service et d une voiture en Belgique,https://www.lemonde.fr/archives/article/1958/07/02/les-deux-jeunes-gens-arretes-semblent-deja-hors-de-cause_2294928_1819218.html,1958.0,garçons,Negative,0.9818204045295715
Sept Jeunes gens cinq garçons et deux filles camarades de la victime précisèrent dans quelles conditions celle ci avait été mortellement atteinte par l un des coups de feu alors qu elle venait de passer devant la maison du professeur,https://www.lemonde.fr/archives/article/1958/07/05/le-drame-de-la-saint-jean-a-perpignan-a-ete-reconstitue_2293934_1819218.html,1958.0,garçons,Neutral,0.8970351219177246
Depuis plusieurs années déjà la véritable population laborieuse de Seho celle des cuisiniers des garçons de café des épiciers des pâtissiers ou dos coiffeurs s efforce donc de réhabiliter la réputation de ce quartier en pressentant son visage amical et diurne pour faire oublier autant que possible son agitation nocturne,https://www.lemonde.fr/archives/article/1958/07/15/la-foire-de-soho-met-en-fete-le-mille-carre-du-vice_2294162_1819218.html,1958.0,garçons,Positive,0.8242093324661255
L inspiration française s est manifestée dans l organisation d un concours de garçons de café qui a été chaudement disputé hier matin par plus d une centaine de concurrents,https://www.lemonde.fr/archives/article/1958/07/15/la-foire-de-soho-met-en-fete-le-mille-carre-du-vice_2294162_1819218.html,1958.0,garçons,Positive,0.8003224730491638
Ils ont de seize à dix huit ans garçons et filles,https://www.lemonde.fr/archives/article/1958/07/17/sous-les-auspices-de-l-alliance-francaise-une-centaine-de-jeunes-europeens-visitent-paris_2295211_1819218.html,1958.0,garçons,Neutral,0.8957908153533936
À Harrogate même l essai a été fait dans des cours privés et l un des meilleurs moments du congrès a été ce défilé d enfants garçons et filles de sept à huit ans venus répondre en français aux questions de leur institutrice Comment t appelles tu,https://www.lemonde.fr/archives/article/1958/07/23/les-jumelages-de-villes-illusions-ou-realites_2294723_1819218.html,1958.0,garçons,Positive,0.7853798866271973
Neuf personnes deux femmes cinq fillettes et deux garçons ont été tuées et vingt quatre autres blessées,https://www.lemonde.fr/archives/article/1958/08/11/neuf-morts-vingt-quatre-blesses_2301476_1819218.html,1958.0,garçons,Neutral,0.8123949766159058
La jeune pègre ici mise en scène étudiants petits bourgeois vadrouilleurs nocturnes apprentis gangsters et mauvais garçons prêts au coup dur,https://www.lemonde.fr/archives/article/1958/08/13/romans-canard-au-sang-le-cordonnier-aristote-les-paroissiens_2300836_1819218.html,1958.0,garçons,Negative,0.9976843595504761
