Text,link,year,aspect,sentiment,prob
Ceux ci avaient peu d estime pour ces hommes rustauds malappris et parfois dangereux souvent des ouvriers célibataires ou venus sans leurs femmes qui couraient après les femmes russes de Changhaï ou les abordaient dans la rue ou dans les tramways,https://www.lemonde.fr/archives/article/1951/01/26/les-nouveaux-russes-de-changhai-sont-partis-pour-la-mandchourie-des-que-mac-arthur-eut-franchi-le-38e-parallele_2068295_1819218.html,1951.0,"femmes', 'femmes","Negative', 'Negative","0.7158871293067932, 0.7158871293067932"
Signalons que la Fédération démocratique internationale des femmes a protesté hier à son tour en fin de journée contre la décision dont elle est l objet,https://www.lemonde.fr/archives/article/1951/01/29/la-devolution-des-biens-des-associations-etrangeres-dissoutes_2067782_1819218.html,1951.0,femmes,Neutral,0.8333539962768555
Ripois est un Français de loisir à Londres où il baguenaude paresseusement dans les faubourgs sans un shilling faraud et fat uniquement occupé à courir les femmes séduisant à grand jeu les plus naïves comme les plus dévergondées et se faisant entretenir quitte à déguerpir à temps dans les cas difficiles en dévalisant la fille qui l a recueilli tandis qu elle a des ennuis avec la police changeant de meublé pour s épargner de rompre avec qui a cessé de plaire ou va commencer d être à charge la petite Ella par exemple quand elle va avoir un enfant,https://www.lemonde.fr/archives/article/1951/01/31/le-souvenir-de-louis-hemon_2068381_1819218.html,1951.0,femmes,Negative,0.5647231936454773
Le vin de la connaissance fait toujours tourner un peu les meilleures têtes de femmes,https://www.lemonde.fr/archives/article/1951/02/01/des-hommes-libres_2064926_1819218.html,1951.0,femmes,Positive,0.8782517910003662
Le 8 mars est la journée internationale des femmes,https://www.lemonde.fr/archives/article/1952/01/03/le-calendrier-de-l-armee-sovietique-pour-1952_1993444_1819218.html,1952.0,femmes,Positive,0.9466447234153748
En traversant l Elbe il s arrête et tend le bras vers les moignons calcinés de la Frauenkirche église des femmes,https://www.lemonde.fr/archives/article/1952/01/03/vii-le-parti-utilise-l-eglise-protestante-comme-une-organisation-de-masse_1993174_1819218.html,1952.0,femmes,Negative,0.9108961820602417
Carlo Bronne vient de consacrer à cette charmante femme qui fut une des reines de l élégance parisienne nous le confirme et il est plaisant en vérité de songer que le Second Empire où les femmes jouèrent un si grand rôle fut patronné par deux d entre elles à ses débuts,https://www.lemonde.fr/archives/article/1952/01/04/a-cote-de-l-histoire-morny-et-la-comtesse-le-hon_1994403_1819218.html,1952.0,femmes,Positive,0.9978868365287781
Les indéfrisables de poupées sont faites de la même façon que les indéfrisables de femmes la seule différence est dans le mode de chauffage,https://www.lemonde.fr/archives/article/1952/01/05/il-n-existe-pas-de-secret-de-fabrication-pour-les-perruques-de-poupees_1993357_1819218.html,1952.0,femmes,Positive,0.6980881690979004
Dans les exclamations de la maraîchère quand elle voit des femmes en pantalon,https://www.lemonde.fr/archives/article/1952/01/05/la-main-de-cesar_1992981_1819218.html,1952.0,femmes,Negative,0.9304829239845276
Il a le goût des femmes elles n ont jamais son amour,https://www.lemonde.fr/archives/article/1952/01/05/le-profanateur-de-thierry-maulnier-s-installe-a-l-athenee_1992611_1819218.html,1952.0,femmes,Positive,0.8244983553886414
Pour des motifs qui n échapperont pas à ceux qui connaissent les silhouettes rebondies des noires Peters Sisters ces deux actes et dix tableaux ont pour titre Trois faibles femmes,https://www.lemonde.fr/archives/article/1952/01/07/trois-faibles-femmes-a-bobino_1993039_1819218.html,1952.0,femmes,Neutral,0.5881726145744324
Nous l avions applaudie l autre année lors de la reprise de Phi Phi aux Bouffes puis l hiver dernier à l École des femmes nues,https://www.lemonde.fr/archives/article/1952/01/07/trois-faibles-femmes-a-bobino_1993039_1819218.html,1952.0,femmes,Neutral,0.7053946256637573
Trois faibles femmes,https://www.lemonde.fr/archives/article/1952/01/07/trois-faibles-femmes-a-bobino_1993039_1819218.html,1952.0,femmes,Negative,0.9424862265586853
a déposé une proposition de loi tendant à interdire l emploi entre 20 heures et 7 heures des mineurs de dix huit ans et des femmes enceintes,https://www.lemonde.fr/archives/article/1952/01/08/le-m-r-p-demande-l-interdiction-du-travail-de-nuit-pour-les-mineurs-de-dix-huit-ans_1994555_1819218.html,1952.0,femmes,Negative,0.9789721965789795
Il est vrai qu il est très voluptueux aussi et que les femmes le préoccupent non la politique,https://www.lemonde.fr/archives/article/1952/01/08/le-profanateur_1993166_1819218.html,1952.0,femmes,Positive,0.5478449463844299
Il se complique de la présence de deux femmes Amata et Benvenuta Pozzi folles toutes deux du beau Wilfrid en dépit de son mépris de l héroïsme,https://www.lemonde.fr/archives/article/1952/01/08/le-profanateur_1993166_1819218.html,1952.0,femmes,Negative,0.5253477096557617
Elles s expriment comme des femmes d aujourd hui faut il dire d aujourd hui hélas,https://www.lemonde.fr/archives/article/1952/01/08/le-profanateur_1993166_1819218.html,1952.0,femmes,Positive,0.6189601421356201
Les talons ne sont pas pour les hommes antérieurs à la fin du seizième siècle tandis que les femmes se rehaussèrent de tout temps grâce à des talons de bois recouverts de cuir ou de drap,https://www.lemonde.fr/archives/article/1952/01/11/aurons-nous-un-musee-du-costume_1993372_1819218.html,1952.0,femmes,Negative,0.409207284450531
Mais rien ne laissait dans le passé prévoir pour les femmes les intarissables ressources du génie chapelier le gigantesque chapeau à la chinoise de 1787 les monuments de plumes d aigrettes de fleurs d animaux de vaisseaux matés qui obligeaient parfois les dames à se baisser sous les portes ou à se tenir à genoux en voiture,https://www.lemonde.fr/archives/article/1952/01/11/aurons-nous-un-musee-du-costume_1993372_1819218.html,1952.0,femmes,Neutral,0.7713493704795837
On est surpris d apercevoir dans les bureaux tant de jeunes femmes et surtout de jeunes filles race assez rare dans la majorité des territoires africains,https://www.lemonde.fr/archives/article/1952/01/11/iv-sir-godfrey-huggins-leader-de-la-colonisation-britannique-en-afrique-australe_1993398_1819218.html,1952.0,femmes,Positive,0.9757071137428284
2 Alors qu à Fort Lamy Tchad on recensait dernièrement quatre cents femmes pour mille hommes ce pourcentage était en 1946 ne huit cent soixante trois pour mille en Rhodésie du Sud année où en A,https://www.lemonde.fr/archives/article/1952/01/11/iv-sir-godfrey-huggins-leader-de-la-colonisation-britannique-en-afrique-australe_1993398_1819218.html,1952.0,femmes,Neutral,0.9052593111991882
Et l idée de départ est bonne de la placer à Cayenne en un temps où la Guyane était heureuse vers les années 80 les femmes portaient de discrètes tournures les bagnards étaient les protecteurs des colons,https://www.lemonde.fr/archives/article/1952/01/12/la-cuisine-des-anges_1993706_1819218.html,1952.0,femmes,Neutral,0.8220426440238953
C était audacieux en temps de crise des appartements toutes les femmes que l on appelle sur Monceau ne sont pas forcément des héroïnes de Bourget,https://www.lemonde.fr/archives/article/1952/01/12/paris-sentimental-statistique-et-historique_1993477_1819218.html,1952.0,femmes,Negative,0.6544917225837708
Instant émouvant que celui où le vieillard les yeux mi clos tendant la main vers le catafalque progresse à travers la foule entre des hommes au visage grave et des femmes qui pleurent silencieusement,https://www.lemonde.fr/archives/article/1952/01/19/dans-le-cimetiere-de-mouilleron-en-pareds_1993876_1819218.html,1952.0,femmes,Negative,0.9751160144805908
Quand les petits chanteurs d Angoulème entonnent le chant des adieux toutes les têtes se découvrent et les femmes se signent,https://www.lemonde.fr/archives/article/1952/01/19/dans-le-cimetiere-de-mouilleron-en-pareds_1993876_1819218.html,1952.0,femmes,Positive,0.42249423265457153
Je me rappelle fort bien la tournée que je fis alors dans le Sahel les estrades dressées quand arrivait le leader le service d ordre du parti les you you des femmes les orgeats d honneur les fanfares les Tunisiens rangés par centaines le long de la route poudreuse assemblés par milliers pour le grand discours du soir à Sfax ou à Sousse,https://www.lemonde.fr/archives/article/1952/01/22/mes-rencontres-avec-habib-bourguiba_1993184_1819218.html,1952.0,femmes,Neutral,0.9003309607505798
Plutôt un camp volant hommes et femmes habillés à l européenne dans une pièce femmes voilées dans une autre lits défaits et l épouse aux cheveux blancs une Française apportant le thé,https://www.lemonde.fr/archives/article/1952/01/22/mes-rencontres-avec-habib-bourguiba_1993184_1819218.html,1952.0,"femmes', 'femmes","Negative', 'Negative","0.9799385070800781, 0.9799385070800781"
Les hommes se sont découverts et les femmes agitaient timidement un mouchoir au passage de la voiture qui ramenait la reine et le duc d Édimbourg,https://www.lemonde.fr/archives/article/1952/02/09/les-obseques-de-george-vi-seront-celebrees-vendredi-a-windsor_2008755_1819218.html,1952.0,femmes,Negative,0.7544711232185364
On me rappelait tout à l heure un honnête libraire de Haymarket à qui ses cheveux blancs donnent le droit de raconter ses souvenirs que vingt six ans plus tôt un demi million d hommes et de femmes avaient rendu le même hommage à Édouard VII,https://www.lemonde.fr/archives/article/1952/02/11/la-depouille-de-george-vi-recevra-l-hommage-de-ses-sujets-venus-de-tous-les-points-de-l-empire_2010121_1819218.html,1952.0,femmes,Neutral,0.9174627661705017
Et pour compenser les frais d entretien l ancien régisseur proposait d aménager dans chaque bosquet une espèce d amphithéâtre ou de lieu fermé où l on entrerait avec des billets il se trouverait certainement beaucoup d étrangers de gens infirmes âgés qui n en sont pas moins curieux de femmes enceintes sic qui prendraient ces billets,https://www.lemonde.fr/archives/article/1952/02/12/au-secours-de-versailles_2009017_1819218.html,1952.0,femmes,Negative,0.9612882733345032
Il a été décidé d autre part de ne pas déplacer l épreuve de descente dames sur la piste de descente masculine et d organiser cette épreuve sur la piste du slalom géant comme prévu bien que la plupart des responsables et des concurrents estiment que cette piste est trop dangereuse pour les femmes,https://www.lemonde.fr/archives/article/1952/02/12/la-princesse-ragnild-inaugurera-les-jeux-les-epreuves-alpines-maintenues-a-norefjell_3031610_1819218.html,1952.0,femmes,Neutral,0.7106870412826538
Aussi important que soit le rôle joué par les antibiotiques on peut en conclure que la prostitution clandestine ne fait pas plus de ravages que la prostitution en maison 4 Rouvrir les maisons de tolérance ce serait légitimer la traite des femmes et des enfants,https://www.lemonde.fr/archives/article/1952/02/14/le-docteur-frugier-se-prononce-contre-la-reouverture-des-maisons-de-tolerance_2009904_1819218.html,1952.0,femmes,Negative,0.9641439914703369
Chaque province possède par district et même par canton ses hôpitaux ses maternités ses postes médicaux tenus par des médecins et des sages femmes malgaches sous le contrôle de médecins diplômés d État européens ou autochtones,https://www.lemonde.fr/archives/article/1952/02/16/nos-raisons-de-confiance_2009835_1819218.html,1952.0,femmes,Positive,0.944206714630127
Tananarive possède une école de médecine créée par Gallieni dès 1896 et qui forme des médecins et des sages femmes malgaches un institut Pasteur un institut d hygiène sociale,https://www.lemonde.fr/archives/article/1952/02/16/nos-raisons-de-confiance_2009835_1819218.html,1952.0,femmes,Positive,0.6126911640167236
La veuve deux fois veuve ou divorcée non seulement ne retrouve pas sa pension de veuve de guerre mais l autre pension celle pour laquelle le mari a versé pendant toute sa carrière reste toujours bloquée au chiffre de 1948 sans possibilité d augmentation quelles que soient les variations de la situation économique et en dépit de la misère qui peut en résulter pour ces femmes,https://www.lemonde.fr/archives/article/1953/01/01/la-pension-des-veuves-de-guerre_1970403_1819218.html,1953.0,femmes,Negative,0.9769460558891296
Pour moi il ne se distingue pas d une sorte d évidence qui se renforçait chaque jour Il y a là une vraie force et une vraie volonté de paix et cette force c est la nôtre et celle des hommes et des femmes qui nous ont envoyés ici le congrès c est nous il sera ce que nous le ferons il est ce que nous le faisons,https://www.lemonde.fr/archives/article/1953/01/01/le-congres-de-vienne_1969915_1819218.html,1953.0,femmes,Positive,0.9884923696517944
Les débouchés sont plus ouverts pour les professions paramédicales telles que sages femmes infirmières assistantes sociales,https://www.lemonde.fr/archives/article/1953/01/01/les-emplois-disponibles-sont-six-fois-plus-nombreux-dans-les-carrieres-techniques-que-dans-les-professions-litteraires_1971569_1819218.html,1953.0,femmes,Neutral,0.7224520444869995
Hommes et femmes de la nation allemande dit il je vous avertis pour la seconde fois il est temps encore puisque les traités de guerre ne sont pas encore ratifiés,https://www.lemonde.fr/archives/article/1953/01/02/m-pieck-l-allemagne-orientale-aura-l-armee-defensive-la-plus-moderne_1971764_1819218.html,1953.0,femmes,Neutral,0.8663902878761292
Jean Louis Barrault dans l École des femmes ou dans les Fourberies de Scapin est un moyen de rapprocher de nous Molière,https://www.lemonde.fr/archives/article/1953/01/03/une-encyclopedie-de-la-litterature-francaise_1969935_1819218.html,1953.0,femmes,Neutral,0.717471718788147
