Text,date,link,year
"11 avait déclaré dès mardi dernier, à l'issue de l'interrogatoire d'identité, qu'il désignait pour l'assister Mes Chadirat et Maurice Garçon",1947-04-01,https://www.lemonde.fr/archives/article/1947/04/01/hardy-n-a-pas-encore-d-avocat_1885427_1819218.html,1947
"Or ni Me Maurice Garçon, ni Me Chadirat n'ont encore définitivement déclaré s'ils acceptaient ou refusaient la mission que leur avait de nouveau confiée René Hardy",1947-04-02,https://www.lemonde.fr/archives/article/1947/04/02/faute-d-avocat-rene-hardy-n-a-pu-etre-interroge-ce-matin_1886041_1819218.html,1947
"Amené avec eux par le car de service, il 6'est entretenu d'abord pendant près d'une demi-heure avec Me Thirault, collaborateur de M"" Maurice Garçon, puis il a été conduit devant le colonel Wilhelm",1947-04-02,https://www.lemonde.fr/archives/article/1947/04/02/faute-d-avocat-rene-hardy-n-a-pu-etre-interroge-ce-matin_1886041_1819218.html,1947
"Il devint d'abord garçon de café au buffet de la gare de Namur, puis au casino de cette ville",1947-04-04,https://www.lemonde.fr/archives/article/1947/04/04/georges-marquet_1886552_1819218.html,1947
"Entre deux chariots se glissent l'écuyère étoilée, le romano qui poursuit son singe, un garçon traînant savates qui porte dans un seau la part du lion et, bien sûr, Serge, le chapeau sur l'oreille, glapissant de joie de retrouver l'odeur de poivre et de cuir de la ménagerie, ses barrissements, ses piétinements, ses rugissements, et, sous la tente verte bien tendue du cirque Amar, la sciure de bois, les flonflons et tout ce tournoiement sur la piste et dans les cintres",1947-04-05,https://www.lemonde.fr/archives/article/1947/04/05/au-cirque-amar_1885999_1819218.html,1947
"Ce garçon, qui, est honnête, a écrit sur l'U",1947-04-08,https://www.lemonde.fr/archives/article/1947/04/08/une-piece-de-theatre-sovietique-contre-la-grande-presse-americaine_1885922_1819218.html,1947
"- N'est-il pas vrai qu'ils t'ont refait, - Tous ces faux frères de l'arrière - Qu'en as-tu fait, dis, mon garçon, - De tes beaux rêves de naguère",1947-04-09,https://www.lemonde.fr/archives/article/1947/04/09/les-souvenirs-de-bouhelier_1885542_1819218.html,1947
"Lui, Tom, le garçon, se gave de films d'aventures pour oublier sa besogne, dans un entrepôt",1947-04-25,https://www.lemonde.fr/archives/article/1947/04/25/la-menagerie-de-verre_1885558_1819218.html,1947
"- pour travestir un milliardaire grincheux, lui faire essuyer mille rebuffades et autant de casseroles simplement pour observer le marivaudage de sa fille avec un garçon que hante la carrière des "" self-made men """,1948-01-02,https://www.lemonde.fr/archives/article/1948/01/02/sequences-sans-consequences_1911481_1819218.html,1948
" Il s'agit de l'éducation sentimentale et des aventures de cœur ou spirituelles d'un garçon né heureux de vivre, affublé d'une mère idiote et autoritaire, et qui échappe à sa tutelle provinciale sous le prétexte de venir étudier le droit à Paris, au temps de "" la Vie parisienne "" et de "" Froufrou """,1948-01-06,https://www.lemonde.fr/archives/article/1948/01/06/salut-au-kentucky_1912364_1819218.html,1948
"Tom est moins "" bon garçon "", Al plus brutal, Rosaharn plus complexe, Pa plus primitif, Man moins",1948-01-06,https://www.lemonde.fr/archives/article/1948/01/06/un-grand-et-beau-film-les-raisins-de-la-colere_1911603_1819218.html,1948
Un pauvre homme à coup sûr et probablement un brave garçon,1948-01-08,https://www.lemonde.fr/archives/article/1948/01/08/dix-mois-de-prison-avec-sursis-a-l-inspecteur-piednoir_1911721_1819218.html,1948
 Un garçon de quinze ans assassine une jeune fille Article réservé aux abonnés,1948-01-20,https://www.lemonde.fr/archives/article/1948/01/20/un-garcon-de-quinze-ans-assassine-une-jeune-fille_1912474_1819218.html,1948
 Le cadavre d'un garçon de quinze ans retiré de la Seine Article réservé aux abonnés,1948-01-21,https://www.lemonde.fr/archives/article/1948/01/21/le-cadavre-d-un-garcon-de-quinze-ans-retire-de-la-seine_1912465_1819218.html,1948
C'était un très beau livre qui racontait les aventures d'un jeune garçon embarqué avec les Frères de la côte,1948-01-23,https://www.lemonde.fr/archives/article/1948/01/23/valparaiso-de-m-salvador-reyes_1911852_1819218.html,1948
"de Ferrari à la fois comme "" très cher et bien-aimé frère "", et comme "" légataire à litre universel "", un brave garçon de café, M",1948-01-29,https://www.lemonde.fr/archives/article/1948/01/29/le-partage-de-la-succession-de-ferrari-attaque-en-justice-par-un-garcon-de-cafe_1912080_1819218.html,1948
"Nuls mieux que nos amis Maurice Garçon, René Dumesnil et Henri Jouvin n'étaient désignés pour se charger de cet hommage posthume",1948-02-05,https://www.lemonde.fr/archives/article/1948/02/05/la-ferocite-de-j-k-huysmans_1908891_1819218.html,1948
"En fait, Maurice Garçon m'a dit avant la guerre avoir retrouvé trace de "" l'affaire "" dans les sommiers de la police judiciaire après avoir longtemps cherché parmi les archives du parquet général : petit incident de simple police",1948-02-05,https://www.lemonde.fr/archives/article/1948/02/05/la-ferocite-de-j-k-huysmans_1908891_1819218.html,1948
" Mais la ligue nationale contre l'alcoolisme, partie civile, prétendait le contraire par l'organe de Me Maurice Garçon, et réclamait un million de dommages et intérêts",1948-02-14,https://www.lemonde.fr/archives/article/1948/02/14/le-porto-est-il-un-aperitif_1908852_1819218.html,1948
" Le ton de la pièce reste parisien avec l'ironie paisible du bâtonnier Charpentier, auquel Me Maurice Garçon se réserve de répondre tout à l'heure",1948-02-16,https://www.lemonde.fr/archives/article/1948/02/16/troisieme-acte-du-proces-des-goncourt_1909132_1819218.html,1948
"Jacques Berthier surtout, grand garçon taillé en force comme Jean Marais, le visage rayonnant de vertu, est excellent dans le rôle de Tom Armstrong",1948-02-27,https://www.lemonde.fr/archives/article/1948/02/27/romance-au-theatre-sarah-bernhardt_1908508_1819218.html,1948
"C'est l'histoire du grand amour d'une pouliche et d'un petit garçon, quelque part à l'est des montagnes Rocheuses, dans un pays étrangement placé sur la sauvagerie de la nature encore pure et la civilisation raffinée",1948-03-05,https://www.lemonde.fr/archives/article/1948/03/05/mon-amie-flicka-1-de-mary-o-hara_1905867_1819218.html,1948
"La lente conquête de Flicka par l'enfant, malgré l'hostilité maladroite du père, la maladie de la bête que l'amour du petit garçon sauve de la mort, la maladie du petit garçon terrassé lui-même par une saison d anxiété, toutes ces pages sont chargées d'une tendresse qui trouve son accomplissement dans le récit de la nuit que McLaughlin, enfin conquis, passe dans la prairie aux côtés de Flicka, incapable de mouvement, pour la protéger du lion des montagnes qui rôde",1948-03-05,https://www.lemonde.fr/archives/article/1948/03/05/mon-amie-flicka-1-de-mary-o-hara_1905867_1819218.html,1948
"parmi- les chansonniers, Marcel Lucas, s'il ne manque pas de métier, aurait avantage à renouveler ses couplets, même les drôles : nous n'en finissons pas de son "" pronom indéfini "" - J'aime bien le tour de poésie de Pierre-Louis Picard, ce grand garçon ironique et fin",1948-03-06,https://www.lemonde.fr/archives/article/1948/03/06/martin-au-quolibet_1906228_1819218.html,1948
" Me Maurice Garçon, au nom de l'académie, explique alors que dès hier il a écrit à M",1948-03-08,https://www.lemonde.fr/archives/article/1948/03/08/sur-production-de-lettres-de-m-j-h-rosny-jeune-le-proces-concourt-est-une-nouvelle-fois-renvoye_1906301_1819218.html,1948
"et : on différa le mariage "" jusqu'à temps qu'un très beau garçon",1948-03-10,https://www.lemonde.fr/archives/article/1948/03/10/causerie-a-batons-rompus_1906440_1819218.html,1948
"Celui qui les quitte n'est pas un chef que l'on regrette pour ses qualités d'homme d'État, ce n'est pas un leader politique, un tribun qui faisait vibrer la foule par ses discours, mais c'est un ami, un membre de la famille, un grand frère qu'on aimait entendre parler à bâtons rompus, dont on plaisantait avec tendresse les allures de vieux garçon gouailleur",1948-03-15,https://www.lemonde.fr/archives/article/1948/03/15/le-president-benes-assiste-aujourd-hui-aux-funerailles-nationales-de-jan-masaryk-la-population-tchecoslovaque-ne-parvient-pas-a-croire-a-la-version-du-suicide_3036703_1819218.html,1948
" Me Maurice Garçon va, pendant trois quarts d'heure, répondre à Me Jean Cars, qui la semaine dernière avait versé aux débats des lettres dans lesquelles M",1948-03-15,https://www.lemonde.fr/archives/article/1948/03/15/le-proces-goncourt-le-roman-d-un-tricheur-affirme-me-maurice-garcon_1907064_1819218.html,1948
" Me Maurice Garçon soutient que, dès décembre 1943, M",1948-03-15,https://www.lemonde.fr/archives/article/1948/03/15/le-proces-goncourt-le-roman-d-un-tricheur-affirme-me-maurice-garcon_1907064_1819218.html,1948
" "" Tout ce procès, conclut Me Maurice Garçon, c'est le roman d'un tricheur",1948-03-15,https://www.lemonde.fr/archives/article/1948/03/15/le-proces-goncourt-le-roman-d-un-tricheur-affirme-me-maurice-garcon_1907064_1819218.html,1948
"Etienne Gilson, Henry Bordeaux, Maurice Garçon, Jean-Louis Vaudoyer, Charles de Peyrot-Cliapuis",1948-03-15,https://www.lemonde.fr/archives/article/1948/03/15/premiere-d-une-nouvelle-annonce-faite-a-marie_1906963_1819218.html,1948
"20 un garçon de bureau, M",1948-03-18,https://www.lemonde.fr/archives/article/1948/03/18/revolver-au-poing-un-gangster-penetre-dans-une-banque-et-se-fait-remettre-un-sac-contenant-3-300-000-francs_1905972_1819218.html,1948
"- bref, des moyens de champion en puissance, un garçon a suivre et à encourager",1948-05-18,https://www.lemonde.fr/archives/article/1948/05/18/la-rencontre-france-hongrie-se-termine-cet-apres-midi_1901018_1819218.html,1948
"C'est lui qui fonda dans le Nebraska, avec 90 dollars et cinq garçons, la "" Boys Town "", qui devint une institution célèbre aux États-Unis, et que le monde entier a connue grâce au film Des hommes sont nés",1948-05-20,https://www.lemonde.fr/archives/article/1948/05/20/le-createur-de-la-boys-town-est-mort_1901468_1819218.html,1948
" La petite communauté de Boys Town, à Omaha, se gouverne elle-même; un garçon en est le maire et six autres sont élus deux fois par an par les jeunes citoyens pour constituer le conseil municipal",1948-05-20,https://www.lemonde.fr/archives/article/1948/05/20/le-createur-de-la-boys-town-est-mort_1901468_1819218.html,1948
"Flanagan a démontré la justesse du principe qui l'inspirait : "" Il n'y a pas de mauvais garçons """,1948-05-20,https://www.lemonde.fr/archives/article/1948/05/20/le-createur-de-la-boys-town-est-mort_1901468_1819218.html,1948
"On nous fouille consciencieusement: "" Excusez-nous, me dit un jeune garçon de dix-huit ans, mais nous devons nous méfier terriblement des Anglais",1948-05-26,https://www.lemonde.fr/archives/article/1948/05/26/aux-avant-postes-de-l-irgoun_1901175_1819218.html,1948
" Au banc de la défense, à côté de Me Campana, dont la chevelure noire ondule, Me Maurice Garçon, en croisant ses grandes manches noires sur un gros dossier mauve, découvre un veston de velours côtelé brun",1948-05-26,https://www.lemonde.fr/archives/article/1948/05/26/les-communistes-refusent-de-sieger-a-la-haute-cour-le-proces-pascot-s-est-ouvert-cet-apres-midi_3036431_1819218.html,1948
"Marshall pour poser la question"" : "" Et Bevin î "" "" Maintenant que le patron est parti le garçon de bureau ne peut vraiment pas demeurer en place",1949-01-10,https://www.lemonde.fr/archives/article/1949/01/10/la-presse-britannique_1922312_1819218.html,1949
"C'est que, de toute sa lointaine parenté, il a supposé ce garçon seul capable de remplir ses vues, dans une fidélité totale au sang des Malicroix qui court en partie dans ses veines",1949-01-19,https://www.lemonde.fr/archives/article/1949/01/19/malicroix_1923315_1819218.html,1949
" Aurouet est un joli garçon de vingt-sept ans, enchanté de lui-même, et qui rit à pleines joues à tout moment",1949-01-21,https://www.lemonde.fr/archives/article/1949/01/21/premiere-audience-du-complot-du-plan-bleu_1922992_1819218.html,1949
"Maurice Garçon, délaissant Thémis pour les jeux du cirque, improvisa sur le mode Auguste",1949-01-22,https://www.lemonde.fr/archives/article/1949/01/22/de-caves-en-petits-rats_1923391_1819218.html,1949
"Le seul résultat de l'article fut de priver le débutant d'un emploi de juge de paix qu'il postulait aux environs de Gand, le sénateur qui le protégeait s'étant avisé qu'un garçon qui écrivait des Serres chaudes et des Princesse Maleine si scandaleusement prônées dans les journaux parisiens n'avait pas d'avenir dans la magistrature, et manquait par trop de bon sens",1949-01-26,https://www.lemonde.fr/archives/article/1949/01/26/souvenirs_1922279_1819218.html,1949
"Athlète complet, cultivé, discret, beau garçon, il illustrait magnifiquement la "" mens sana in corpore sano """,1949-01-31,https://www.lemonde.fr/archives/article/1949/01/31/jean-pierre-wimille-as-du-volant_1923092_1819218.html,1949
"A quarante et un ans, père d'un garçon de deux ans, il allait se retirer",1949-01-31,https://www.lemonde.fr/archives/article/1949/01/31/jean-pierre-wimille-as-du-volant_1923092_1819218.html,1949
avec son mari et son petit garçon,1949-03-02,https://www.lemonde.fr/archives/article/1949/03/02/miss-bucar-a-choisi-la-liberte-en-u-r-s-s_1921195_1819218.html,1949
" La foule même, massée devant le palais de justice, a regardé passer curieusement entre ses gendarmes, sans aucune manifestation hostile, ce grand garçon calme aux yeux noirs où on ne lit ni méchanceté ni cupidité",1949-03-11,https://www.lemonde.fr/archives/article/1949/03/11/le-proces-d-anton-met-en-miniere-la-singuliere-personnalite-ne-jacob_1920936_1819218.html,1949
"Poucet c'est un étonnant petit garçon, Michel Rob, voix éclatante cl assurée, dont la gentillesse fait battre les cœurs des mères",1949-03-14,https://www.lemonde.fr/archives/article/1949/03/14/le-petit-poucet-au-palais-de-chaillot_1921102_1819218.html,1949
"Mais à peine arrivé au centre parisien qui doit s'occuper de lui, dégoûté par le désordre et la gabegie qui y règnent, - il y assiste au scandale donné a un ministre inaugurant par la présentation d'un orphelin national dont le père "" est en taule, ayant écopé dix ans pour collaboration avec les Prisés "", - notre héros s'échappe, et il est charitablement recueilli par un vieil homme nommé Vanderputte, déjà père adoptif d'un couple de petits vauriens, garçon et fille, avec lesquels, adopté à son tour, Luc va aussitôt former une équipe d'adroits exploitants du marché noir",1949-03-16,https://www.lemonde.fr/archives/article/1949/03/16/ma-urs-et-caracteres-du-jour_1921426_1819218.html,1949
