Text,link,year,aspect,sentiment,prob
Il y a un seul Seigneur une seule foi un seul baptême il y a un seul Dieu et père de tous qui est au dessus de tous et parmi tous et en tous c est cette certitude là qui les a contraintes à l obéissance alors que de graves divergences continuent à les séparer pas d accord sur la nature du sacrement pas d accord sur la notion du ministère pas d accord enfin sur la nature de l Église,https://www.lemonde.fr/archives/article/1950/01/18/perspectives-protestantes-sur-l-unite-de-l-eglise_2048498_1819218.html,1950.0,père,Positive,0.9963366985321045
Il y a ajouté un second épisode histoire de renverser les rôles le lycéen qui demandait à son père d aller déclarer son amour à son jeune professeur femme devient moralisateur de ce même père victime du démon de midi,https://www.lemonde.fr/archives/article/1950/01/20/reflets-d-hier-et-d-avant-hier_2048285_1819218.html,1950.0,"père', 'père","Negative', 'Negative","0.7567206621170044, 0.7567206621170044"
L émouvant appel nous a t il déclaré que le Saint père a adressé aux nombreux croyants en Jésus Christ séparés de l unique Église véritable touchera plus d un cœur,https://www.lemonde.fr/archives/article/1950/01/21/l-annee-sainte-donne-a-la-semaine-de-l-unite-chretienne-un-interet-particulier-le-r-p-congar-nous-dit-son-optimisme_2049290_1819218.html,1950.0,père,Positive,0.9750961661338806
Il faut reconnaître que le Saint père s est contenté d indiquer le terme du mouvement et qu il n a fait allusion à aucun moyen en dehors des moyens tout à fait généraux de la prière et de la bonne volonté,https://www.lemonde.fr/archives/article/1950/01/21/l-annee-sainte-donne-a-la-semaine-de-l-unite-chretienne-un-interet-particulier-le-r-p-congar-nous-dit-son-optimisme_2049290_1819218.html,1950.0,père,Negative,0.856190025806427
On peut estimer que l appel du Saint père à s unir en face du front unique de l athéisme militant représente une réponse au vœu exprimé par deux articles du Times les 31 octobre et 29 novembre derniers,https://www.lemonde.fr/archives/article/1950/01/21/l-annee-sainte-donne-a-la-semaine-de-l-unite-chretienne-un-interet-particulier-le-r-p-congar-nous-dit-son-optimisme_2049290_1819218.html,1950.0,père,Positive,0.9792992472648621
Jacques Fould était marié et père de trois petites filles,https://www.lemonde.fr/archives/article/1950/01/24/deux-accidents-mortels-de-bobsleigh_2049341_1819218.html,1950.0,père,Positive,0.9648833274841309
Le père Riquet par exemple naguère choyé flatté n a pu faire connaître son opinion,https://www.lemonde.fr/archives/article/1950/01/24/la-mort-lente_2048595_1819218.html,1950.0,père,Negative,0.9914048910140991
Bory beau père de Monique Da Silva Ramos Mme Bory sa mère M,https://www.lemonde.fr/archives/article/1950/01/24/le-drame-de-la-villa-fazenda-sera-reconstitue-demain-a-biarritz-en-presence-de-joas-da-silva-ramos_2047884_1819218.html,1950.0,père,Positive,0.9899439811706543
Champin son père et Mme Champin,https://www.lemonde.fr/archives/article/1950/01/24/le-drame-de-la-villa-fazenda-sera-reconstitue-demain-a-biarritz-en-presence-de-joas-da-silva-ramos_2047884_1819218.html,1950.0,père,Positive,0.8569316864013672
Son père était contremaître savetier Entré de bonne heure dans le mouvement révolutionnaire M,https://www.lemonde.fr/archives/article/1950/01/24/m-vassil-rolarov-president-du-conseil-bulgare-est-mort_2047687_1819218.html,1950.0,père,Positive,0.7758296132087708
Champlin le père de la jeune morte,https://www.lemonde.fr/archives/article/1950/01/25/reconstitution-de-la-nuit-tragique-qui-preceda-la-mort-de-monique-da-silva-ramos_2047622_1819218.html,1950.0,père,Neutral,0.6234034299850464
Mâle après Didron et le père Cahier montra que tout y était parfaitement raisonné et même si l on veut raisonnable,https://www.lemonde.fr/archives/article/1951/01/05/l-art-chretien-d-apres-son-plus-grand-historien-emile-male_2067922_1819218.html,1951.0,père,Positive,0.982584536075592
Mâle a définitivement permis de voir dans l art mouvementé du père Pozzo dans les formes doucereuses du guide autre chose qu un déplorable accident du goût,https://www.lemonde.fr/archives/article/1951/01/05/l-art-chretien-d-apres-son-plus-grand-historien-emile-male_2067922_1819218.html,1951.0,père,Positive,0.944304883480072
Ce document annonce que la stratification du site a pu être exactement déterminée ce qui a permis au père de Vaux de retracer l histoire de la ville fortifiée qui s est prolongée jusqu au huitième siècle avant notre ère,https://www.lemonde.fr/archives/article/1951/01/08/academie-des-inscriptions-et-belles-lettres_2066481_1819218.html,1951.0,père,Neutral,0.6285243630409241
C est une histoire que l on prend plaisir à entendre conter comme L œuf et moi si vous voulez ou Mon père et nous comme nous prîmes déjà plaisir à connaître l intimité de tel ou tel intérieur anglais alors dans Cavalcade ou Mrs,https://www.lemonde.fr/archives/article/1951/01/08/treize-a-la-douzaine_2067037_1819218.html,1951.0,père,Neutral,0.7149812579154968
Un comingman que Bob Desmarets le père de Sophie Desmarets avait décidé d essayer contre deux honnêtes sprinters français le colosse angevin Mourand et le Breton Chapalain que l on comparaît alors et un peu vite à Lucien Michard dont il avait le style sans en avoir la classe,https://www.lemonde.fr/archives/article/1951/01/09/les-adieux-de-scherens-champion-cycliste_2067229_1819218.html,1951.0,père,Neutral,0.8866877555847168
Yves Moreau licencié es lettres évadé du fort Montluc en 1942 un bon patriote et un bon père de famille,https://www.lemonde.fr/archives/article/1951/01/11/le-proces-de-mm-friedland-jouenne-moreau-et-du-capitaine-azema-se-poursuit-cet-apres-midi-a-huis-clos_2066954_1819218.html,1951.0,père,Positive,0.9988137483596802
Il avait eu la délicatesse d accorder une permission exceptionnelle au lieutenant de Lattre qui sert sous ses ordres pour lui permettre de rencontrer son père,https://www.lemonde.fr/archives/article/1951/01/12/chronique-du-roi-jean_2067063_1819218.html,1951.0,père,Positive,0.7692878842353821
Après avoir exalté le souvenir de son père le nouveau souverain a notamment déclaré La situation internationale s est sérieusement aggravée pendant l année 1950,https://www.lemonde.fr/archives/article/1951/01/12/le-roi-de-suede-annonce-un-renforcement-des-mesures-de-defense_2067693_1819218.html,1951.0,père,Positive,0.9808112382888794
Cet officier apprécié pour son esprit et ses états de service polytechnicien père de cinq enfants descendant d une famille monarchiste qui compte parmi ses ascendants d Autichamp et Suzannet écrit simplement à sa femme J ai considéré que mon devoir était de continuer puisque tout n était pas perdu,https://www.lemonde.fr/archives/article/1951/01/12/materiaux-pour-une-histoire-de-la-resistance_2067977_1819218.html,1951.0,père,Positive,0.9620097875595093
C est d ailleurs à la suite d une brouille avec Théodore Roosevelt que son père William Howard président de 1910 à 1913 ne fut pas réélu,https://www.lemonde.fr/archives/article/1951/01/13/le-doctrinaire-du-neoisolationnisme-robert-alphonso-taft_2068009_1819218.html,1951.0,père,Negative,0.6734008193016052
C est la plainte de l exilé Nous avons tout perdu père mère sœurs et frères,https://www.lemonde.fr/archives/article/1951/01/13/poemes-du-regret_2066662_1819218.html,1951.0,père,Negative,0.9659347534179688
Louis Saint Laurent est né le 1er janvier 1832 à Compton dans la province de Québec d un père négociant de campagne Canadien français et d une mère de souche irlandaise,https://www.lemonde.fr/archives/article/1951/01/15/le-premier-ministre-du-canada-n-est-entre-qu-a-soixante-ans-dans-la-vie-politique_2068236_1819218.html,1951.0,père,Neutral,0.8786290287971497
Ce fut là le début d un mouvement qui en est encore au premier stade de son développement Hérodote le père de l histoire européenne considérait le conflit de l Europe et de l Asie comme son thème central,https://www.lemonde.fr/archives/article/1951/01/17/lumiere-et-ombre-d-un-demi-siecle_2067983_1819218.html,1951.0,père,Neutral,0.6013365983963013
Le livre de raison de Montaigne ouvert à la page où il a écrit Cejourd huy l an 1568 mourut Pierre de Montaigne mon père âgé de soixante douze ans,https://www.lemonde.fr/archives/article/1951/01/19/l-edition-princeps-de-l-imitation-et-le-livre-de-raison-de-montaigne-seront-presentes-demain-au-public_2067071_1819218.html,1951.0,père,Negative,0.7417218685150146
Je rappelle à cette occasion qu en sa qualité d héritier présomptif Son Altesse Impériale le prince Moulay Hassan se place à l exemple de son auguste père au dessus de tous les partis et groupements à tendance politique,https://www.lemonde.fr/archives/article/1951/01/20/la-situation-au-maroc_2068355_1819218.html,1951.0,père,Positive,0.9975280165672302
Flicoteaux père nourricier des gloires à naître de la Comédie humaine avec ses saladiers de pruneaux cuits la pension Vauquer aux murs ornés de gravures encadrées de bois noir qui ôtent l appétit l hôtel garni de l usurier Cérizet le marchand de vins de la rue de Charenton où sous la lumière des lampes à réflecteurs de fer blanc le jeune Balzac rencontra Facino Cane les Frères provençaux le Bœuf à la mode aujourd hui déchu la Maison dorée ce sont les classiques de la série,https://www.lemonde.fr/archives/article/1951/01/20/les-restaurants-de-balzac_2067133_1819218.html,1951.0,père,Positive,0.9884700775146484
On a un peu l impression en lisant les Réflexions sur la conduite de la vie 1 que Carrel aurait remis volontiers l ensemble des hommes à la bougie au manque de feu en hiver afin de les rendre endurants comme le père de Chateaubriand et à la journée de douze heures puisqu ils savent si mal utiliser le temps où ils n ont rien à faire,https://www.lemonde.fr/archives/article/1951/01/20/ou-va-l-rsquo-homme_2066870_1819218.html,1951.0,père,Negative,0.6923530697822571
En cette affaire le füs de Farou l adolescent entre sa gentille belle mère et la maîtresse de son père a un rôle,https://www.lemonde.fr/archives/article/1951/01/24/la-seconde-au-theatre-de-la-madeleine_2067819_1819218.html,1951.0,père,Neutral,0.7886788845062256
A la lumière de cette première audience le procès de Jacques de Kerviller qui tua son père légal est encore plus triste qu on ne l imaginait,https://www.lemonde.fr/archives/article/1951/01/26/aux-assises-d-eure-et-loir-les-debats-revelent-les-responsabilites-morales-de-la-mere-de-jacques-de-kerviller_2068309_1819218.html,1951.0,père,Negative,0.7838899493217468
Au dire d un témoin Jacques aurait un jour déclaré à son père Tu as failli être asphyxié au gaz et tout aurait été prévu pour maquiller ce crime en suicide,https://www.lemonde.fr/archives/article/1951/01/26/aux-assises-d-eure-et-loir-les-debats-revelent-les-responsabilites-morales-de-la-mere-de-jacques-de-kerviller_2068309_1819218.html,1951.0,père,Negative,0.8401843309402466
Jacques maintient sa version il a frappé son père parce qu il s est cru en état de légitime défense,https://www.lemonde.fr/archives/article/1951/01/26/aux-assises-d-eure-et-loir-les-debats-revelent-les-responsabilites-morales-de-la-mere-de-jacques-de-kerviller_2068309_1819218.html,1951.0,père,Negative,0.885402500629425
Le père vivait avec une carabine sous son lit la famille pouvait tout redouter de lui,https://www.lemonde.fr/archives/article/1951/01/26/aux-assises-d-eure-et-loir-les-debats-revelent-les-responsabilites-morales-de-la-mere-de-jacques-de-kerviller_2068309_1819218.html,1951.0,père,Negative,0.9901504516601562
Les témoins entendus au cours de l audience d hier jeudi n ont fait que jeter une lumière de plus en plus crue sur le milieu dans lequel a vécu l accusé sur les excentricités de son père légal l immoralité de sa mère et sa propre débilité mentale,https://www.lemonde.fr/archives/article/1951/01/27/jacques-de-kerviller-affirme-tout-en-accablant-sa-mere-qu-elle-n-a-pas-ete-sa-complice_2066478_1819218.html,1951.0,père,Negative,0.9918543100357056
de Kerviller à l aide du gaz d éclairage il a même fait à ce propos à la demande du président un dessin de la chambre de son père avec l emplacement du tuyau de gaz qui la traversait mais aussitôt après il a déclaré avec fermeté J affirme cependant que j ai tué mon père de ma propre initiative personne ne m a poussé à le faire,https://www.lemonde.fr/archives/article/1951/01/27/jacques-de-kerviller-affirme-tout-en-accablant-sa-mere-qu-elle-n-a-pas-ete-sa-complice_2066478_1819218.html,1951.0,"père', 'père","Negative', 'Negative","0.9597435593605042, 0.9597435593605042"
Pour le vieux père dont la vie est dure depuis qu il n a plus pour vivre les petits trafics d autrefois il ne fait pas bon dire du mal du grand Mao Tse Toung,https://www.lemonde.fr/archives/article/1951/01/31/la-chine-en-bleu-de-chauffe_2066439_1819218.html,1951.0,père,Negative,0.8123536705970764
